time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-08_18:15:00 0.9 27.09 87.39 4.78 186.21 1.78 1.7 0.0 1.7
2023-07-08_18:30:00 0.63 26.73 89.52 5.37 201.42 1.78 1.7 0.0 1.7
2023-07-08_18:45:00 0.91 26.46 91.06 4.44 199.61 0.0 0.0 0.0 0.0
2023-07-08_19:00:00 0.96 26.31 92.0 3.49 188.06 0.0 0.0 0.0 0.0
2023-07-08_19:15:00 0.68 26.21 92.45 3.91 189.72 0.0 0.0 0.0 0.0
2023-07-08_19:30:00 0.73 26.1 92.9 2.96 192.65 0.0 0.0 0.0 0.0
2023-07-08_19:45:00 0.89 25.92 93.73 2.35 193.38 0.0 0.0 0.0 0.0
2023-07-08_20:00:00 0.81 25.81 94.16 1.89 210.33 0.0 0.0 0.0 0.0
2023-07-08_20:15:00 0.79 25.71 94.86 1.09 259.99 0.0 0.0 0.0 0.0
2023-07-08_20:30:00 0.76 25.68 95.66 0.78 309.24 0.0 0.0 0.0 0.0
2023-07-08_20:45:00 0.81 25.59 96.32 0.73 276.1 0.0 0.0 0.0 0.0
2023-07-08_21:00:00 0.83 25.56 96.32 1.13 251.57 0.0 0.0 0.0 0.0
2023-07-08_21:15:00 0.75 25.5 96.39 1.22 247.15 0.0 0.0 0.0 0.0
2023-07-08_21:30:00 0.67 25.46 96.93 0.73 247.43 0.0 0.0 0.0 0.0
2023-07-08_21:45:00 0.72 25.46 96.58 0.23 160.31 0.0 0.0 0.0 0.0
2023-07-08_22:00:00 0.63 25.42 96.97 0.27 152.41 0.0 0.0 0.0 0.0
2023-07-08_22:15:00 0.57 25.37 97.48 0.62 152.42 0.0 0.0 0.0 0.0
2023-07-08_22:30:00 0.52 25.31 97.6 0.83 184.07 0.0 0.0 0.0 0.0
2023-07-08_22:45:00 0.44 25.24 97.81 0.81 190.98 0.0 0.0 0.0 0.0
2023-07-08_23:00:00 0.37 25.18 97.85 1.09 189.56 0.0 0.0 0.0 0.0
2023-07-08_23:15:00 0.38 25.03 98.13 1.57 170.72 0.0 0.0 0.0 0.0
2023-07-08_23:30:00 0.39 25.03 98.29 1.66 182.32 0.0 0.0 0.0 0.0
2023-07-08_23:45:00 0.38 25.04 98.29 2.18 201.97 0.0 0.0 0.0 0.0
2023-07-09_00:00:00 0.36 25.06 98.32 2.28 196.56 0.0 0.0 0.0 0.0
2023-07-09_00:15:00 0.31 24.96 98.7 1.93 194.66 0.0 0.0 0.0 0.0
2023-07-09_00:30:00 0.24 25.03 98.57 2.29 191.13 0.0 0.0 0.0 0.0
2023-07-09_00:45:00 0.15 25.0 98.63 2.39 183.23 0.0 0.0 0.0 0.0
2023-07-09_01:00:00 0.08 25.02 98.42 2.7 175.96 0.0 0.0 0.0 0.0
2023-07-09_01:15:00 0.24 24.89 98.75 2.23 178.58 0.0 0.0 0.0 0.0
2023-07-09_01:30:00 0.22 24.75 99.25 1.86 182.69 0.0 0.0 0.0 0.0
2023-07-09_01:45:00 0.2 24.78 99.17 1.97 184.55 0.0 0.0 0.0 0.0
2023-07-09_02:00:00 0.19 24.87 98.96 2.25 180.09 0.0 0.0 0.0 0.0
2023-07-09_02:15:00 0.11 24.88 99.02 2.02 175.49 0.0 0.0 0.0 0.0
2023-07-09_02:30:00 0.26 24.65 99.46 1.58 176.5 0.0 0.0 0.0 0.0
2023-07-09_02:45:00 0.29 24.5 99.63 1.27 197.01 0.0 0.0 0.0 0.0
2023-07-09_03:00:00 0.31 24.45 99.75 1.23 204.11 0.0 0.0 0.0 0.0
2023-07-09_03:15:00 0.29 24.57 99.82 1.3 190.41 0.0 0.0 0.0 0.0
2023-07-09_03:30:00 0.24 24.56 99.81 1.44 190.11 0.0 0.0 0.0 0.0
2023-07-09_03:45:00 0.23 24.79 99.61 1.27 190.55 0.0 0.0 0.0 0.0
2023-07-09_04:00:00 0.26 24.76 99.69 1.12 187.28 0.0 0.0 0.0 0.0
2023-07-09_04:15:00 0.31 24.87 99.15 1.12 195.61 0.0 0.0 0.0 0.0
2023-07-09_04:30:00 0.36 24.89 99.16 1.22 211.39 0.0 0.0 0.0 0.0
2023-07-09_04:45:00 0.37 24.89 99.38 1.14 202.8 0.0 0.0 0.0 0.0
2023-07-09_05:00:00 0.34 24.86 99.46 1.05 197.01 0.0 0.0 0.0 0.0
2023-07-09_05:15:00 0.24 24.93 99.06 1.31 218.22 0.0 0.0 0.0 0.0
2023-07-09_05:30:00 0.22 24.97 98.92 1.61 223.04 0.0 0.0 0.0 0.0
2023-07-09_05:45:00 0.2 24.96 99.02 1.46 241.19 1.86 18.27 16.58 1.68
