time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-08_10:00:00 0.1 30.3 69.0 1.81 147.65 848.96 138.92 78.35 60.57
2023-10-08_10:15:00 0.08 30.36 69.29 1.8 134.23 904.6 86.33 24.45 61.88
2023-10-08_10:30:00 0.02 30.34 69.89 1.9 119.93 904.6 61.88 0.0 61.88
2023-10-08_10:45:00 0.01 30.35 70.6 2.58 107.1 943.28 62.69 0.0 62.69
2023-10-08_11:00:00 0.04 30.29 71.77 3.45 101.45 943.28 62.69 0.0 62.69
2023-10-08_11:15:00 0.02 30.2 72.93 3.88 96.0 962.37 63.1 0.0 63.1
2023-10-08_11:30:00 0.0 30.08 74.16 4.4 92.84 962.37 63.1 0.0 63.1
2023-10-08_11:45:00 0.0 29.98 75.35 4.45 88.15 963.22 63.08 0.0 63.08
2023-10-08_12:00:00 0.01 29.87 76.48 4.52 85.11 963.22 63.08 0.0 63.08
2023-10-08_12:15:00 0.0 29.74 77.56 4.62 81.95 943.46 62.67 0.0 62.67
2023-10-08_12:30:00 0.0 29.67 78.17 4.68 79.92 943.46 62.67 0.0 62.67
2023-10-08_12:45:00 0.0 29.62 78.72 5.29 79.31 906.36 61.82 0.0 61.82
2023-10-08_13:00:00 0.0 29.58 79.22 5.2 69.61 906.36 61.82 0.0 61.82
2023-10-08_13:15:00 0.0 29.55 79.47 4.71 55.4 850.68 60.55 0.0 60.55
2023-10-08_13:30:00 0.0 29.55 79.45 4.74 53.46 850.68 60.55 0.0 60.55
2023-10-08_13:45:00 0.0 29.48 79.84 4.88 57.85 778.11 58.8 0.0 58.8
2023-10-08_14:00:00 0.06 29.49 79.78 4.41 54.25 778.11 58.8 0.0 58.8
2023-10-08_14:15:00 0.02 29.48 79.56 4.7 43.13 685.48 95.22 0.0 95.22
2023-10-08_14:30:00 0.0 29.48 79.49 5.11 41.94 685.48 95.22 0.0 95.22
2023-10-08_14:45:00 0.0 29.36 79.86 5.01 48.24 584.05 55.03 0.0 55.03
2023-10-08_15:00:00 0.0 29.35 80.09 5.1 55.99 584.05 55.03 0.0 55.03
2023-10-08_15:15:00 0.04 29.26 80.61 4.81 61.19 479.8 50.04 0.0 50.04
2023-10-08_15:30:00 0.06 29.24 80.79 4.18 67.13 479.8 50.04 0.0 50.04
2023-10-08_15:45:00 0.02 29.14 81.35 4.09 67.31 361.61 45.33 0.0 45.33
2023-10-08_16:00:00 0.0 29.12 81.52 3.98 64.99 361.61 45.33 0.0 45.33
2023-10-08_16:15:00 0.0 28.99 82.01 3.69 53.33 239.1 38.83 0.0 38.83
2023-10-08_16:30:00 0.0 28.99 81.87 3.53 31.18 239.1 38.83 0.0 38.83
2023-10-08_16:45:00 0.02 28.87 82.13 2.81 25.89 118.85 28.94 0.0 28.94
2023-10-08_17:00:00 0.0 28.81 82.39 2.45 27.48 118.85 28.94 0.0 28.94
2023-10-08_17:15:00 0.0 28.61 83.2 2.77 26.72 10.47 7.0 0.0 7.0
2023-10-08_17:30:00 0.0 28.59 83.56 2.94 24.04 10.47 7.0 0.0 7.0
2023-10-08_17:45:00 0.06 28.53 84.34 1.94 20.61 0.0 0.0 0.0 0.0
2023-10-08_18:00:00 0.08 28.43 84.46 1.94 0.88 0.0 0.0 0.0 0.0
2023-10-08_18:15:00 0.05 28.12 85.56 2.79 3.58 0.0 0.0 0.0 0.0
2023-10-08_18:30:00 0.06 27.62 87.5 3.56 341.61 0.0 0.0 0.0 0.0
2023-10-08_18:45:00 0.05 26.95 89.23 3.81 316.81 0.0 0.0 0.0 0.0
2023-10-08_19:00:00 0.3 26.51 89.75 4.07 301.0 0.0 0.0 0.0 0.0
2023-10-08_19:15:00 0.48 26.23 89.55 4.21 294.37 0.0 0.0 0.0 0.0
2023-10-08_19:30:00 0.51 26.0 89.31 4.17 290.39 0.0 0.0 0.0 0.0
2023-10-08_19:45:00 0.4 25.83 88.9 4.37 290.1 0.0 0.0 0.0 0.0
2023-10-08_20:00:00 0.28 25.8 88.1 3.95 289.27 0.0 0.0 0.0 0.0
2023-10-08_20:15:00 0.23 25.78 87.62 3.64 289.91 0.0 0.0 0.0 0.0
2023-10-08_20:30:00 0.2 25.83 87.29 3.16 283.31 0.0 0.0 0.0 0.0
2023-10-08_20:45:00 0.14 25.9 86.98 3.22 271.69 0.0 0.0 0.0 0.0
2023-10-08_21:00:00 0.1 25.96 86.77 3.37 265.51 0.0 0.0 0.0 0.0
2023-10-08_21:15:00 0.0 26.06 86.51 3.49 267.84 0.0 0.0 0.0 0.0
2023-10-08_21:30:00 0.0 26.08 86.88 3.23 268.51 0.0 0.0 0.0 0.0
2023-10-08_21:45:00 0.0 26.01 87.74 2.9 267.24 0.0 0.0 0.0 0.0
2023-10-08_22:00:00 0.02 26.09 87.65 3.01 275.0 0.0 0.0 0.0 0.0
2023-10-08_22:15:00 0.02 26.15 87.27 3.33 285.77 0.0 0.0 0.0 0.0
2023-10-08_22:30:00 0.08 26.17 87.26 3.4 293.29 0.0 0.0 0.0 0.0
2023-10-08_22:45:00 0.15 26.21 87.11 3.42 293.68 0.0 0.0 0.0 0.0
2023-10-08_23:00:00 0.18 26.18 87.09 3.04 288.88 0.0 0.0 0.0 0.0
2023-10-08_23:15:00 0.14 26.14 87.16 2.58 285.41 0.0 0.0 0.0 0.0
2023-10-08_23:30:00 0.1 26.13 87.15 2.44 286.38 0.0 0.0 0.0 0.0
2023-10-08_23:45:00 0.15 26.09 87.09 2.43 263.23 0.0 0.0 0.0 0.0
2023-10-09_00:00:00 0.19 26.06 87.04 2.29 254.55 0.0 0.0 0.0 0.0
2023-10-09_00:15:00 0.13 26.09 86.82 2.04 250.6 0.0 0.0 0.0 0.0
2023-10-09_00:30:00 0.07 26.1 86.65 2.05 252.79 0.0 0.0 0.0 0.0
2023-10-09_00:45:00 0.11 26.06 86.46 2.27 258.91 0.0 0.0 0.0 0.0
2023-10-09_01:00:00 0.2 26.09 86.18 2.5 267.89 0.0 0.0 0.0 0.0
2023-10-09_01:15:00 0.19 26.16 85.58 2.91 262.46 0.0 0.0 0.0 0.0
2023-10-09_01:30:00 0.21 26.21 84.78 3.13 253.87 0.0 0.0 0.0 0.0
2023-10-09_01:45:00 0.2 26.16 84.87 2.88 255.04 0.0 0.0 0.0 0.0
2023-10-09_02:00:00 0.12 26.14 84.88 3.19 254.04 0.0 0.0 0.0 0.0
2023-10-09_02:15:00 0.13 26.19 84.41 3.11 259.44 0.0 0.0 0.0 0.0
2023-10-09_02:30:00 0.24 26.14 84.68 2.4 270.18 0.0 0.0 0.0 0.0
2023-10-09_02:45:00 0.28 26.2 84.26 3.06 273.47 0.0 0.0 0.0 0.0
2023-10-09_03:00:00 0.27 26.28 83.32 3.45 276.34 0.0 0.0 0.0 0.0
2023-10-09_03:15:00 0.26 26.21 83.56 3.27 270.31 0.0 0.0 0.0 0.0
2023-10-09_03:30:00 0.3 26.21 83.11 3.99 261.19 0.0 0.0 0.0 0.0
2023-10-09_03:45:00 0.31 26.28 82.33 4.09 269.19 0.0 0.0 0.0 0.0
2023-10-09_04:00:00 0.4 26.26 82.42 3.55 261.71 0.0 0.0 0.0 0.0
2023-10-09_04:15:00 0.42 26.18 83.06 2.93 256.19 0.0 0.0 0.0 0.0
2023-10-09_04:30:00 0.45 26.15 83.4 3.76 265.31 0.0 0.0 0.0 0.0
2023-10-09_04:45:00 0.46 26.18 83.86 4.1 274.78 0.0 0.0 0.0 0.0
2023-10-09_05:00:00 0.48 26.13 85.05 4.46 277.18 0.0 0.0 0.0 0.0
2023-10-09_05:15:00 0.55 26.11 85.77 4.5 268.13 0.0 0.0 0.0 0.0
2023-10-09_05:30:00 0.56 26.05 86.41 4.23 268.43 0.0 0.0 0.0 0.0
2023-10-09_05:45:00 0.61 26.12 86.3 3.59 279.03 2.46 2.45 0.0 2.45
2023-10-09_06:00:00 0.65 26.23 85.8 4.09 293.99 2.46 2.45 0.0 2.45
2023-10-09_06:15:00 0.67 26.48 84.84 4.36 294.2 19.37 19.26 0.0 19.26
2023-10-09_06:30:00 0.72 26.48 85.21 4.44 300.65 19.37 19.26 0.0 19.26
2023-10-09_06:45:00 0.74 26.44 85.78 5.12 304.96 31.92 31.74 0.0 31.74
2023-10-09_07:00:00 0.8 26.34 86.55 5.08 312.6 31.92 31.74 0.0 31.74
2023-10-09_07:15:00 0.76 26.25 87.17 4.9 326.65 42.3 42.06 0.0 42.06
2023-10-09_07:30:00 0.82 26.1 88.16 4.57 340.0 42.3 42.06 0.0 42.06
2023-10-09_07:45:00 0.81 25.97 89.03 4.44 339.13 47.95 47.67 0.0 47.67
2023-10-09_08:00:00 0.82 25.83 89.6 5.05 335.5 47.95 47.67 0.0 47.67
2023-10-09_08:15:00 0.76 25.95 89.43 6.0 335.08 132.84 132.08 0.0 132.08
2023-10-09_08:30:00 0.7 25.95 89.68 5.86 332.75 132.84 132.08 0.0 132.08
2023-10-09_08:45:00 0.68 26.02 89.62 5.77 332.37 161.88 160.96 0.0 160.96
2023-10-09_09:00:00 0.65 26.03 89.65 6.33 327.06 161.88 160.96 0.0 160.96
2023-10-09_09:15:00 0.66 26.13 89.03 6.44 322.04 207.84 206.65 0.0 206.65
2023-10-09_09:30:00 0.63 26.21 88.18 6.14 317.17 207.84 206.65 0.0 206.65
2023-10-09_09:45:00 0.62 26.5 86.73 6.25 319.98 285.09 283.46 0.0 283.46
2023-10-09_10:00:00 0.6 26.75 85.48 6.53 323.44 285.09 283.46 0.0 283.46
2023-10-09_10:15:00 0.56 26.97 84.33 6.68 327.41 283.48 281.87 0.0 281.87
2023-10-09_10:30:00 0.54 27.12 83.26 6.76 328.02 283.48 281.87 0.0 281.87
2023-10-09_10:45:00 0.53 27.37 81.79 6.76 332.67 436.38 433.11 0.0 433.11
2023-10-09_11:00:00 0.57 27.49 80.69 6.84 336.8 436.38 433.11 0.0 433.11
2023-10-09_11:15:00 0.57 27.8 78.92 7.11 336.5 600.17 595.1 0.0 595.1
2023-10-09_11:30:00 0.58 28.04 77.21 6.61 338.94 600.17 595.1 0.0 595.1
2023-10-09_11:45:00 0.63 28.18 75.98 5.6 346.83 500.82 497.8 0.0 497.8
2023-10-09_12:00:00 0.63 28.38 75.42 5.32 356.99 500.82 497.8 0.0 497.8
2023-10-09_12:15:00 0.6 28.44 75.83 5.09 359.01 480.61 477.08 0.0 477.08
2023-10-09_12:30:00 0.63 28.52 76.54 4.99 356.45 480.61 477.08 0.0 477.08
2023-10-09_12:45:00 0.62 28.56 77.76 5.24 354.27 474.2 469.28 0.0 469.28
2023-10-09_13:00:00 0.59 28.61 79.03 5.47 0.34 474.2 469.28 0.0 469.28
2023-10-09_13:15:00 0.59 28.79 79.49 5.93 5.97 602.52 566.99 0.0 566.99
2023-10-09_13:30:00 0.57 28.85 79.42 6.3 4.73 602.52 566.99 0.0 566.99
2023-10-09_13:45:00 0.54 28.92 78.52 6.55 1.03 600.51 566.08 0.0 566.08
2023-10-09_14:00:00 0.52 29.0 77.45 7.0 3.8 600.51 566.08 0.0 566.08
2023-10-09_14:15:00 0.52 29.05 76.58 7.53 6.51 601.65 444.89 0.0 444.89
2023-10-09_14:30:00 0.52 29.02 76.09 8.04 5.07 601.65 444.89 0.0 444.89
2023-10-09_14:45:00 0.49 28.79 76.88 7.8 7.08 439.86 390.31 0.0 390.31
2023-10-09_15:00:00 0.39 28.73 77.67 7.23 9.73 439.86 390.31 0.0 390.31
2023-10-09_15:15:00 0.37 28.76 77.88 6.66 11.36 462.02 114.75 0.0 114.75
2023-10-09_15:30:00 0.55 28.84 77.79 6.82 9.06 462.02 114.75 0.0 114.75
2023-10-09_15:45:00 0.53 28.71 78.31 7.45 7.95 292.6 216.89 0.0 216.89
2023-10-09_16:00:00 0.51 28.73 78.45 7.76 8.76 292.6 216.89 0.0 216.89
2023-10-09_16:15:00 0.53 28.64 78.94 6.92 11.08 177.24 155.99 0.0 155.99
2023-10-09_16:30:00 0.51 28.64 79.18 6.85 10.58 177.24 155.99 0.0 155.99
2023-10-09_16:45:00 0.5 28.44 80.52 6.42 5.96 77.88 73.0 0.0 73.0
2023-10-09_17:00:00 0.46 28.37 81.6 6.12 0.87 77.88 73.0 0.0 73.0
2023-10-09_17:15:00 0.48 28.03 83.86 5.97 357.33 13.45 11.07 0.0 11.07
2023-10-09_17:30:00 0.45 27.88 85.43 6.03 356.59 13.45 11.07 0.0 11.07
2023-10-09_17:45:00 0.46 27.71 86.6 6.04 356.9 0.0 0.0 0.0 0.0
2023-10-09_18:00:00 0.53 27.59 87.43 5.58 359.69 0.0 0.0 0.0 0.0
2023-10-09_18:15:00 0.44 27.52 87.96 5.04 359.79 0.0 0.0 0.0 0.0
2023-10-09_18:30:00 0.33 27.48 88.22 4.23 359.05 0.0 0.0 0.0 0.0
2023-10-09_18:45:00 0.39 27.52 87.75 4.13 359.41 0.0 0.0 0.0 0.0
2023-10-09_19:00:00 0.32 27.51 87.78 4.81 358.64 0.0 0.0 0.0 0.0
2023-10-09_19:15:00 0.21 27.41 88.51 5.4 354.17 0.0 0.0 0.0 0.0
2023-10-09_19:30:00 0.12 27.22 89.24 5.48 350.32 0.0 0.0 0.0 0.0
2023-10-09_19:45:00 0.04 27.09 89.58 5.21 357.31 0.0 0.0 0.0 0.0
2023-10-09_20:00:00 0.02 27.07 90.08 5.12 4.77 0.0 0.0 0.0 0.0
2023-10-09_20:15:00 0.07 27.3 89.78 4.87 18.95 0.0 0.0 0.0 0.0
2023-10-09_20:30:00 0.04 27.56 89.0 4.76 28.35 0.0 0.0 0.0 0.0
2023-10-09_20:45:00 0.09 27.69 88.4 4.92 30.05 0.0 0.0 0.0 0.0
2023-10-09_21:00:00 0.14 27.67 88.3 4.27 26.26 0.0 0.0 0.0 0.0
2023-10-09_21:15:00 0.21 27.69 88.11 4.01 24.42 0.0 0.0 0.0 0.0
2023-10-09_21:30:00 0.18 27.64 88.11 4.45 23.88 0.0 0.0 0.0 0.0
2023-10-09_21:45:00 0.15 27.43 88.64 4.77 16.34 0.0 0.0 0.0 0.0
2023-10-09_22:00:00 0.12 27.32 88.61 4.75 14.66 0.0 0.0 0.0 0.0
2023-10-09_22:15:00 0.1 27.19 88.78 4.36 13.27 0.0 0.0 0.0 0.0
2023-10-09_22:30:00 0.1 27.01 89.48 4.41 9.17 0.0 0.0 0.0 0.0
2023-10-09_22:45:00 0.01 26.91 89.71 4.38 359.66 0.0 0.0 0.0 0.0
2023-10-09_23:00:00 0.01 26.78 89.69 4.34 352.54 0.0 0.0 0.0 0.0
2023-10-09_23:15:00 0.01 26.71 89.58 4.9 347.08 0.0 0.0 0.0 0.0
2023-10-09_23:30:00 0.01 26.64 89.49 5.44 345.91 0.0 0.0 0.0 0.0
2023-10-09_23:45:00 0.13 26.53 89.73 5.0 348.2 0.0 0.0 0.0 0.0
2023-10-10_00:00:00 0.19 26.53 89.64 4.97 346.0 0.0 0.0 0.0 0.0
2023-10-10_00:15:00 0.23 26.36 90.03 4.66 336.13 0.0 0.0 0.0 0.0
2023-10-10_00:30:00 0.16 26.33 89.71 5.43 328.91 0.0 0.0 0.0 0.0
2023-10-10_00:45:00 0.13 26.3 89.51 5.63 333.35 0.0 0.0 0.0 0.0
2023-10-10_01:00:00 0.04 26.33 89.27 5.53 334.78 0.0 0.0 0.0 0.0
2023-10-10_01:15:00 0.01 26.46 88.56 5.75 333.64 0.0 0.0 0.0 0.0
2023-10-10_01:30:00 0.02 26.49 88.34 5.59 336.73 0.0 0.0 0.0 0.0
2023-10-10_01:45:00 0.05 26.41 88.63 5.65 339.53 0.0 0.0 0.0 0.0
2023-10-10_02:00:00 0.11 26.4 88.88 5.84 340.02 0.0 0.0 0.0 0.0
2023-10-10_02:15:00 0.08 26.39 88.74 6.42 335.5 0.0 0.0 0.0 0.0
2023-10-10_02:30:00 0.11 26.36 88.5 6.51 338.55 0.0 0.0 0.0 0.0
2023-10-10_02:45:00 0.49 26.23 88.95 5.07 341.73 0.0 0.0 0.0 0.0
2023-10-10_03:00:00 0.83 25.99 89.65 3.9 339.27 0.0 0.0 0.0 0.0
2023-10-10_03:15:00 0.95 26.12 89.38 3.22 321.76 0.0 0.0 0.0 0.0
2023-10-10_03:30:00 0.96 26.03 88.75 4.18 314.42 0.0 0.0 0.0 0.0
2023-10-10_03:45:00 0.94 26.07 87.63 5.0 314.82 0.0 0.0 0.0 0.0
2023-10-10_04:00:00 0.9 26.15 86.86 5.79 317.7 0.0 0.0 0.0 0.0
2023-10-10_04:15:00 0.67 26.13 86.65 6.04 320.27 0.0 0.0 0.0 0.0
2023-10-10_04:30:00 0.44 26.08 86.54 5.75 324.39 0.0 0.0 0.0 0.0
2023-10-10_04:45:00 0.4 25.85 87.3 4.84 324.1 0.0 0.0 0.0 0.0
2023-10-10_05:00:00 0.32 25.8 87.2 4.82 317.27 0.0 0.0 0.0 0.0
2023-10-10_05:15:00 0.25 25.74 86.7 5.13 309.2 0.0 0.0 0.0 0.0
2023-10-10_05:30:00 0.28 25.63 86.61 4.63 311.97 0.0 0.0 0.0 0.0
2023-10-10_05:45:00 0.43 25.72 86.13 3.91 312.77 10.97 33.69 23.63 10.06
