time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-08_10:00:00 0.0 29.67 74.98 4.49 241.36 736.23 369.01 244.33 124.68
2023-08-08_10:15:00 0.0 30.04 73.31 4.45 243.07 815.61 325.74 219.42 106.33
2023-08-08_10:30:00 0.0 30.36 71.54 4.31 245.83 815.61 280.65 174.32 106.33
2023-08-08_10:45:00 0.0 30.75 69.54 4.34 247.95 933.32 240.12 144.95 95.17
2023-08-08_11:00:00 0.0 31.07 67.72 4.37 248.97 933.32 189.86 94.69 95.17
2023-08-08_11:15:00 0.0 31.32 66.1 4.4 249.2 880.83 167.2 41.59 125.61
2023-08-08_11:30:00 0.0 31.59 64.61 4.4 249.76 880.83 125.61 0.0 125.61
2023-08-08_11:45:00 0.0 31.63 63.95 4.22 250.03 695.71 117.02 0.0 117.02
2023-08-08_12:00:00 0.0 31.82 62.88 4.25 249.44 695.71 117.02 0.0 117.02
2023-08-08_12:15:00 0.0 31.95 62.19 4.38 249.44 753.53 83.83 0.0 83.83
2023-08-08_12:30:00 0.0 32.09 61.45 4.54 249.14 753.53 83.83 0.0 83.83
2023-08-08_12:45:00 0.0 32.2 60.48 4.58 250.47 693.92 95.21 0.0 95.21
2023-08-08_13:00:00 0.0 32.39 59.18 4.57 252.07 693.92 95.21 0.0 95.21
2023-08-08_13:15:00 0.0 32.63 57.84 4.48 256.21 826.72 97.83 0.0 97.83
2023-08-08_13:30:00 0.0 32.81 57.24 4.35 259.65 826.72 97.83 0.0 97.83
2023-08-08_13:45:00 0.0 32.92 57.23 4.41 257.56 775.02 83.75 0.0 83.75
2023-08-08_14:00:00 0.0 32.83 58.09 4.43 254.6 775.02 83.75 0.0 83.75
2023-08-08_14:15:00 0.0 32.49 59.36 4.43 256.2 631.14 76.34 0.0 76.34
2023-08-08_14:30:00 0.0 32.5 59.37 4.48 254.89 631.14 76.34 0.0 76.34
2023-08-08_14:45:00 0.0 32.45 58.88 4.29 254.48 475.14 72.53 0.0 72.53
2023-08-08_15:00:00 0.0 32.58 58.27 3.97 255.54 475.14 72.53 0.0 72.53
2023-08-08_15:15:00 0.0 33.12 56.58 4.37 253.71 613.7 114.25 0.0 114.25
2023-08-08_15:30:00 0.0 33.13 56.65 4.55 249.17 613.7 114.25 0.0 114.25
2023-08-08_15:45:00 0.0 32.86 57.39 4.38 245.43 463.15 105.37 0.0 105.37
2023-08-08_16:00:00 0.0 32.75 57.96 4.18 244.82 463.15 105.37 0.0 105.37
2023-08-08_16:15:00 0.0 32.59 58.61 3.77 246.38 348.25 74.52 0.0 74.52
2023-08-08_16:30:00 0.0 32.76 58.03 4.05 245.32 348.25 74.52 0.0 74.52
2023-08-08_16:45:00 0.0 32.6 58.75 4.2 240.43 284.73 124.32 0.0 124.32
2023-08-08_17:00:00 0.0 32.55 59.06 4.31 232.61 284.73 124.32 0.0 124.32
2023-08-08_17:15:00 0.0 31.89 61.92 3.64 226.85 154.14 73.85 0.0 73.85
2023-08-08_17:30:00 0.0 31.68 63.03 3.53 225.89 154.14 73.85 0.0 73.85
2023-08-08_17:45:00 0.0 30.65 67.6 3.07 223.26 66.03 54.46 0.0 54.46
2023-08-08_18:00:00 0.0 30.32 69.38 3.04 219.9 66.03 54.46 0.0 54.46
2023-08-08_18:15:00 0.0 28.94 73.84 2.7 211.87 0.0 0.0 0.0 0.0
2023-08-08_18:30:00 0.0 28.68 74.76 2.6 205.3 0.0 0.0 0.0 0.0
2023-08-08_18:45:00 0.0 28.53 74.86 2.81 197.42 0.0 0.0 0.0 0.0
2023-08-08_19:00:00 0.0 28.34 75.54 2.9 190.28 0.0 0.0 0.0 0.0
2023-08-08_19:15:00 0.0 28.15 76.6 3.04 182.81 0.0 0.0 0.0 0.0
2023-08-08_19:30:00 0.0 27.94 77.94 3.36 176.32 0.0 0.0 0.0 0.0
2023-08-08_19:45:00 0.0 27.59 80.17 3.33 173.75 0.0 0.0 0.0 0.0
2023-08-08_20:00:00 0.0 27.33 82.13 3.43 172.77 0.0 0.0 0.0 0.0
2023-08-08_20:15:00 0.02 27.18 83.43 3.79 171.65 0.0 0.0 0.0 0.0
2023-08-08_20:30:00 0.06 27.1 84.07 4.07 175.47 0.0 0.0 0.0 0.0
2023-08-08_20:45:00 0.06 27.26 82.91 4.12 184.75 0.0 0.0 0.0 0.0
2023-08-08_21:00:00 0.09 27.33 82.17 3.92 192.92 0.0 0.0 0.0 0.0
