time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-02_15:45:00 0.18 32.64 58.14 3.37 258.05 543.93 59.96 0.0 59.96
2023-08-02_16:00:00 0.16 32.91 56.48 3.68 258.08 543.93 59.96 0.0 59.96
2023-08-02_16:15:00 0.12 32.66 57.05 3.68 256.48 351.64 50.59 0.0 50.59
2023-08-02_16:30:00 0.17 32.69 56.84 3.64 253.88 351.64 50.59 0.0 50.59
2023-08-02_16:45:00 0.22 32.45 57.97 3.69 249.46 283.35 53.42 0.0 53.42
2023-08-02_17:00:00 0.25 32.12 60.09 3.89 242.97 283.35 53.42 0.0 53.42
2023-08-02_17:15:00 0.25 31.19 64.7 3.36 232.71 146.89 92.21 0.0 92.21
2023-08-02_17:30:00 0.26 30.68 67.61 3.64 226.98 146.89 92.21 0.0 92.21
2023-08-02_17:45:00 0.25 29.3 73.78 3.87 220.36 49.89 48.43 0.0 48.43
2023-08-02_18:00:00 0.24 28.61 76.71 4.11 212.58 49.89 48.43 0.0 48.43
2023-08-02_18:15:00 0.25 27.83 78.83 3.56 201.64 0.61 0.6 0.0 0.6
2023-08-02_18:30:00 0.29 27.69 79.11 3.08 201.61 0.61 0.6 0.0 0.6
2023-08-02_18:45:00 0.31 27.41 80.58 2.86 219.53 0.0 0.0 0.0 0.0
2023-08-02_19:00:00 0.34 27.05 82.46 3.03 244.24 0.0 0.0 0.0 0.0
2023-08-02_19:15:00 0.34 26.74 83.76 3.03 261.05 0.0 0.0 0.0 0.0
2023-08-02_19:30:00 0.43 26.36 85.54 3.32 253.64 0.0 0.0 0.0 0.0
2023-08-02_19:45:00 0.51 25.97 87.46 3.41 251.63 0.0 0.0 0.0 0.0
2023-08-02_20:00:00 0.72 25.9 88.15 2.7 239.11 0.0 0.0 0.0 0.0
2023-08-02_20:15:00 0.8 25.98 88.47 2.16 220.59 0.0 0.0 0.0 0.0
2023-08-02_20:30:00 0.76 25.94 89.04 2.29 198.72 0.0 0.0 0.0 0.0
2023-08-02_20:45:00 0.74 25.84 89.86 2.37 201.83 0.0 0.0 0.0 0.0
2023-08-02_21:00:00 0.78 25.79 90.59 2.22 199.61 0.0 0.0 0.0 0.0
2023-08-02_21:15:00 0.74 25.71 91.32 2.02 198.12 0.0 0.0 0.0 0.0
2023-08-02_21:30:00 0.65 25.7 91.56 2.0 199.71 0.0 0.0 0.0 0.0
2023-08-02_21:45:00 0.63 25.59 91.66 2.41 194.32 0.0 0.0 0.0 0.0
2023-08-02_22:00:00 0.65 25.69 90.99 2.85 188.29 0.0 0.0 0.0 0.0
2023-08-02_22:15:00 0.55 25.81 90.12 3.4 186.46 0.0 0.0 0.0 0.0
2023-08-02_22:30:00 0.45 25.89 89.42 3.73 190.98 0.0 0.0 0.0 0.0
2023-08-02_22:45:00 0.43 25.77 89.95 3.44 197.63 0.0 0.0 0.0 0.0
2023-08-02_23:00:00 0.46 25.66 90.63 3.11 206.07 0.0 0.0 0.0 0.0
2023-08-02_23:15:00 0.43 25.53 91.32 2.97 207.26 0.0 0.0 0.0 0.0
2023-08-02_23:30:00 0.41 25.45 91.61 3.01 205.27 0.0 0.0 0.0 0.0
2023-08-02_23:45:00 0.4 25.3 92.35 2.75 208.1 0.0 0.0 0.0 0.0
2023-08-03_00:00:00 0.4 25.16 92.95 2.54 211.93 0.0 0.0 0.0 0.0
2023-08-03_00:15:00 0.42 25.05 93.3 2.49 214.58 0.0 0.0 0.0 0.0
2023-08-03_00:30:00 0.43 24.95 93.62 2.41 218.07 0.0 0.0 0.0 0.0
2023-08-03_00:45:00 0.41 24.81 94.03 2.33 219.18 0.0 0.0 0.0 0.0
2023-08-03_01:00:00 0.45 24.74 94.18 2.34 215.39 0.0 0.0 0.0 0.0
2023-08-03_01:15:00 0.48 24.62 94.57 2.39 211.47 0.0 0.0 0.0 0.0
2023-08-03_01:30:00 0.5 24.51 94.98 2.27 211.16 0.0 0.0 0.0 0.0
2023-08-03_01:45:00 0.51 24.39 95.49 2.14 212.53 0.0 0.0 0.0 0.0
2023-08-03_02:00:00 0.54 24.31 95.81 2.08 210.88 0.0 0.0 0.0 0.0
2023-08-03_02:15:00 0.52 24.28 95.94 2.19 209.65 0.0 0.0 0.0 0.0
2023-08-03_02:30:00 0.54 24.25 96.15 2.22 207.0 0.0 0.0 0.0 0.0
2023-08-03_02:45:00 0.57 24.22 96.38 2.3 201.26 0.0 0.0 0.0 0.0
2023-08-03_03:00:00 0.56 24.2 96.6 2.39 199.52 0.0 0.0 0.0 0.0
2023-08-03_03:15:00 0.51 24.14 96.94 2.42 196.93 0.0 0.0 0.0 0.0
2023-08-03_03:30:00 0.47 24.11 97.19 2.51 195.42 0.0 0.0 0.0 0.0
2023-08-03_03:45:00 0.42 24.07 97.5 2.53 196.72 0.0 0.0 0.0 0.0
2023-08-03_04:00:00 0.4 23.98 97.94 2.36 196.31 0.0 0.0 0.0 0.0
2023-08-03_04:15:00 0.39 24.05 97.96 2.35 196.77 0.0 0.0 0.0 0.0
2023-08-03_04:30:00 0.37 24.04 98.19 2.33 198.64 0.0 0.0 0.0 0.0
2023-08-03_04:45:00 0.36 24.02 98.37 2.18 198.68 0.0 0.0 0.0 0.0
2023-08-03_05:00:00 0.32 23.98 98.65 2.08 198.0 0.0 0.0 0.0 0.0
2023-08-03_05:15:00 0.29 23.92 98.99 1.96 193.72 0.0 0.0 0.0 0.0
2023-08-03_05:30:00 0.29 23.88 99.23 1.87 189.38 0.0 0.0 0.0 0.0
2023-08-03_05:45:00 0.3 23.9 99.31 1.89 186.99 0.0 0.0 0.0 0.0
2023-08-03_06:00:00 0.32 23.93 99.37 1.99 184.34 0.0 0.0 0.0 0.0
2023-08-03_06:15:00 0.33 24.77 97.55 2.7 196.09 65.49 344.8 319.62 25.18
2023-08-03_06:30:00 0.33 24.94 97.18 2.85 207.06 65.49 337.98 312.8 25.18
2023-08-03_06:45:00 0.35 25.49 95.65 3.39 215.71 181.21 579.96 543.16 36.8
2023-08-03_07:00:00 0.35 25.74 94.75 3.33 219.16 181.21 563.67 526.87 36.8
2023-08-03_07:15:00 0.36 26.22 92.98 3.63 223.76 272.12 508.47 410.23 98.25
2023-08-03_07:30:00 0.37 26.46 91.86 3.7 226.7 272.12 492.23 393.98 98.25
2023-08-03_07:45:00 0.34 26.8 90.43 3.87 230.87 331.63 385.8 140.63 245.17
2023-08-03_08:00:00 0.35 27.02 89.18 3.89 234.1 331.63 378.67 133.5 245.17
2023-08-03_08:15:00 0.36 27.36 87.49 4.04 238.93 395.03 427.14 193.74 233.4
2023-08-03_08:30:00 0.36 27.55 86.36 4.13 242.13 395.03 414.73 181.33 233.4
2023-08-03_08:45:00 0.41 27.84 85.04 4.09 242.76 508.48 468.51 345.54 122.97
2023-08-03_09:00:00 0.41 28.04 83.86 4.09 243.29 508.48 440.52 317.55 122.97
2023-08-03_09:15:00 0.4 28.36 82.28 4.13 243.79 457.03 371.29 167.41 203.88
2023-08-03_09:30:00 0.4 28.57 81.05 3.94 243.15 457.03 353.86 149.99 203.88
2023-08-03_09:45:00 0.38 28.78 79.93 3.92 243.42 575.11 398.34 160.31 238.04
2023-08-03_10:00:00 0.4 28.98 78.72 3.84 244.78 575.11 376.15 138.11 238.04
2023-08-03_10:15:00 0.4 29.34 76.92 3.8 244.84 707.26 409.14 139.95 269.19
2023-08-03_10:30:00 0.41 29.6 75.28 3.84 245.02 707.26 381.51 112.32 269.19
2023-08-03_10:45:00 0.39 29.82 73.77 3.9 245.84 486.24 275.63 47.23 228.4
2023-08-03_11:00:00 0.38 30.04 72.4 3.87 247.37 486.24 260.28 31.87 228.4
2023-08-03_11:15:00 0.39 30.27 70.99 3.77 248.24 631.14 338.94 20.33 318.61
2023-08-03_11:30:00 0.39 30.48 69.84 3.85 249.46 631.14 318.61 0.0 318.61
2023-08-03_11:45:00 0.38 30.63 68.75 3.96 250.48 712.91 518.27 0.0 518.27
2023-08-03_12:00:00 0.38 30.81 67.62 4.05 251.33 712.91 518.27 0.0 518.27
2023-08-03_12:15:00 0.37 31.0 66.74 4.03 252.84 682.75 477.53 0.0 477.53
2023-08-03_12:30:00 0.37 31.17 65.92 4.09 253.08 682.75 477.53 0.0 477.53
2023-08-03_12:45:00 0.37 31.41 64.43 4.16 255.86 781.88 608.14 0.0 608.14
2023-08-03_13:00:00 0.37 31.58 63.47 4.23 255.82 781.88 608.14 0.0 608.14
2023-08-03_13:15:00 0.37 31.7 62.94 4.44 253.59 789.76 638.6 0.0 638.6
2023-08-03_13:30:00 0.37 31.82 62.33 4.6 253.22 789.76 638.6 0.0 638.6
2023-08-03_13:45:00 0.38 31.8 62.27 4.47 255.47 612.86 579.13 0.0 579.13
2023-08-03_14:00:00 0.38 31.92 61.96 4.37 255.93 612.86 579.13 0.0 579.13
2023-08-03_14:15:00 0.37 31.74 62.3 4.2 257.22 456.54 453.01 0.0 453.01
2023-08-03_14:30:00 0.38 31.81 61.74 4.23 256.93 456.54 453.01 0.0 453.01
2023-08-03_14:45:00 0.38 31.73 61.69 4.26 255.86 364.92 362.79 0.0 362.79
2023-08-03_15:00:00 0.38 31.62 62.0 4.56 248.9 364.92 362.79 0.0 362.79
2023-08-03_15:15:00 0.36 31.18 64.14 4.49 241.08 295.07 293.37 0.0 293.37
2023-08-03_15:30:00 0.42 30.99 65.22 4.11 234.79 295.07 293.37 0.0 293.37
2023-08-03_15:45:00 0.55 30.87 65.94 3.58 232.89 302.04 295.33 0.0 295.33
2023-08-03_16:00:00 0.55 30.91 65.62 3.27 236.21 302.04 295.33 0.0 295.33
2023-08-03_16:15:00 0.49 30.71 66.63 2.86 235.4 184.89 181.92 0.0 181.92
2023-08-03_16:30:00 0.41 30.73 66.76 2.81 232.44 184.89 181.92 0.0 181.92
2023-08-03_16:45:00 0.38 30.49 68.41 2.58 230.59 129.52 128.77 0.0 128.77
2023-08-03_17:00:00 0.38 30.43 69.25 2.8 229.56 129.52 128.77 0.0 128.77
2023-08-03_17:15:00 0.36 30.0 71.68 2.99 229.85 85.47 84.98 0.0 84.98
2023-08-03_17:30:00 0.38 29.85 72.32 3.38 226.99 85.47 84.98 0.0 84.98
2023-08-03_17:45:00 0.4 29.21 75.23 3.07 221.96 39.42 39.18 0.0 39.18
2023-08-03_18:00:00 0.38 29.05 76.12 3.07 218.78 39.42 39.18 0.0 39.18
2023-08-03_18:15:00 0.36 28.38 77.88 2.81 215.19 0.36 0.36 0.0 0.36
2023-08-03_18:30:00 0.34 28.17 79.08 2.67 215.39 0.36 0.36 0.0 0.36
2023-08-03_18:45:00 0.31 27.96 79.63 2.73 218.94 0.0 0.0 0.0 0.0
2023-08-03_19:00:00 0.29 27.84 79.39 2.79 224.28 0.0 0.0 0.0 0.0
2023-08-03_19:15:00 0.26 27.77 78.28 2.96 228.82 0.0 0.0 0.0 0.0
2023-08-03_19:30:00 0.24 27.67 76.97 3.17 228.31 0.0 0.0 0.0 0.0
2023-08-03_19:45:00 0.2 27.38 76.85 3.28 225.83 0.0 0.0 0.0 0.0
2023-08-03_20:00:00 0.12 27.2 76.92 3.15 223.44 0.0 0.0 0.0 0.0
2023-08-03_20:15:00 0.11 26.9 78.04 2.88 222.89 0.0 0.0 0.0 0.0
2023-08-03_20:30:00 0.09 26.68 79.06 2.64 228.69 0.0 0.0 0.0 0.0
2023-08-03_20:45:00 0.06 26.64 79.01 2.67 227.69 0.0 0.0 0.0 0.0
2023-08-03_21:00:00 0.1 26.57 79.01 2.87 224.49 0.0 0.0 0.0 0.0
2023-08-03_21:15:00 0.07 26.52 78.7 3.21 221.58 0.0 0.0 0.0 0.0
2023-08-03_21:30:00 0.06 26.44 78.94 3.2 221.5 0.0 0.0 0.0 0.0
2023-08-03_21:45:00 0.06 26.25 79.82 3.24 220.19 0.0 0.0 0.0 0.0
2023-08-03_22:00:00 0.01 26.25 79.68 3.56 221.01 0.0 0.0 0.0 0.0
2023-08-03_22:15:00 0.0 26.14 80.36 3.58 219.47 0.0 0.0 0.0 0.0
2023-08-03_22:30:00 0.0 26.01 81.28 3.51 212.75 0.0 0.0 0.0 0.0
2023-08-03_22:45:00 0.0 25.89 82.23 3.65 208.14 0.0 0.0 0.0 0.0
2023-08-03_23:00:00 0.0 25.78 83.21 3.56 210.28 0.0 0.0 0.0 0.0
2023-08-03_23:15:00 0.0 25.6 84.5 3.29 212.09 0.0 0.0 0.0 0.0
2023-08-03_23:30:00 0.01 25.47 85.54 3.16 209.32 0.0 0.0 0.0 0.0
2023-08-03_23:45:00 0.06 25.34 86.56 3.04 206.7 0.0 0.0 0.0 0.0
2023-08-04_00:00:00 0.09 25.29 87.09 3.14 205.01 0.0 0.0 0.0 0.0
2023-08-04_00:15:00 0.1 25.26 87.55 3.27 203.39 0.0 0.0 0.0 0.0
2023-08-04_00:30:00 0.13 25.2 88.24 3.32 201.19 0.0 0.0 0.0 0.0
2023-08-04_00:45:00 0.13 25.06 89.45 3.21 204.35 0.0 0.0 0.0 0.0
2023-08-04_01:00:00 0.09 24.94 90.67 3.01 212.28 0.0 0.0 0.0 0.0
2023-08-04_01:15:00 0.09 24.83 91.76 2.86 213.19 0.0 0.0 0.0 0.0
2023-08-04_01:30:00 0.16 24.76 92.64 2.87 209.63 0.0 0.0 0.0 0.0
2023-08-04_01:45:00 0.15 24.74 93.28 3.02 209.1 0.0 0.0 0.0 0.0
2023-08-04_02:00:00 0.17 24.68 94.11 2.97 206.47 0.0 0.0 0.0 0.0
2023-08-04_02:15:00 0.25 24.66 94.78 2.97 202.81 0.0 0.0 0.0 0.0
2023-08-04_02:30:00 0.28 24.6 95.54 2.89 201.46 0.0 0.0 0.0 0.0
2023-08-04_02:45:00 0.28 24.67 95.78 2.99 203.59 0.0 0.0 0.0 0.0
2023-08-04_03:00:00 0.31 24.66 96.2 3.03 206.45 0.0 0.0 0.0 0.0
2023-08-04_03:15:00 0.33 24.79 96.04 3.17 209.37 0.0 0.0 0.0 0.0
2023-08-04_03:30:00 0.34 24.78 96.44 3.11 210.03 0.0 0.0 0.0 0.0
2023-08-04_03:45:00 0.33 24.89 96.24 3.22 209.75 0.0 0.0 0.0 0.0
2023-08-04_04:00:00 0.35 24.86 96.63 3.02 206.42 0.0 0.0 0.0 0.0
2023-08-04_04:15:00 0.33 24.9 96.71 3.2 204.37 0.0 0.0 0.0 0.0
2023-08-04_04:30:00 0.32 24.92 96.89 3.31 204.33 0.0 0.0 0.0 0.0
2023-08-04_04:45:00 0.28 24.91 97.03 3.25 204.94 0.0 0.0 0.0 0.0
2023-08-04_05:00:00 0.27 24.91 97.15 3.24 204.18 0.0 0.0 0.0 0.0
2023-08-04_05:15:00 0.31 24.86 97.48 3.23 203.5 0.0 0.0 0.0 0.0
2023-08-04_05:30:00 0.33 24.8 97.74 2.98 200.21 0.0 0.0 0.0 0.0
2023-08-04_05:45:00 0.35 24.83 97.57 2.87 200.78 0.0 0.0 0.0 0.0
