time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-06_03:45:00 0.0 26.19 79.46 4.67 187.46 0.0 0.0 0.0 0.0
2023-08-06_04:00:00 0.0 26.22 79.33 4.75 187.66 0.0 0.0 0.0 0.0
2023-08-06_04:15:00 0.0 26.22 79.26 4.74 188.58 0.0 0.0 0.0 0.0
2023-08-06_04:30:00 0.0 26.16 79.32 4.66 191.15 0.0 0.0 0.0 0.0
2023-08-06_04:45:00 0.0 26.12 79.03 4.68 193.54 0.0 0.0 0.0 0.0
2023-08-06_05:00:00 0.0 26.14 78.44 4.73 195.35 0.0 0.0 0.0 0.0
2023-08-06_05:15:00 0.0 26.1 78.13 4.66 198.28 0.0 0.0 0.0 0.0
2023-08-06_05:30:00 0.0 26.04 77.86 4.51 201.42 0.0 0.0 0.0 0.0
2023-08-06_05:45:00 0.0 26.37 77.21 4.37 203.15 26.03 275.14 262.85 12.3
2023-08-06_06:00:00 0.0 26.35 77.13 4.34 202.72 26.03 270.95 258.65 12.3
2023-08-06_06:15:00 0.0 27.29 73.27 4.61 206.12 128.51 570.44 541.73 28.7
2023-08-06_06:30:00 0.0 27.43 72.87 4.6 209.67 128.51 557.38 528.68 28.7
2023-08-06_06:45:00 0.0 28.0 70.57 4.63 214.02 246.45 671.69 634.28 37.41
2023-08-06_07:00:00 0.0 28.28 69.07 4.48 217.37 246.45 650.79 613.39 37.41
2023-08-06_07:15:00 0.0 28.67 67.42 4.79 221.62 367.33 698.14 654.99 43.15
2023-08-06_07:30:00 0.0 28.87 66.65 5.02 225.49 367.33 670.05 626.91 43.15
2023-08-06_07:45:00 0.0 29.19 65.57 5.19 230.38 485.53 682.11 634.79 47.33
2023-08-06_08:00:00 0.0 29.39 64.82 5.24 233.96 485.53 647.53 600.2 47.33
2023-08-06_08:15:00 0.0 29.7 63.77 5.37 236.25 598.02 638.17 587.64 50.54
2023-08-06_08:30:00 0.0 29.92 62.94 5.36 237.49 598.02 597.82 547.29 50.54
2023-08-06_08:45:00 0.0 30.25 61.92 5.35 238.11 701.27 572.98 519.92 53.06
2023-08-06_09:00:00 0.0 30.5 61.27 5.37 238.93 701.27 527.75 474.69 53.06
2023-08-06_09:15:00 0.0 30.8 60.84 5.28 240.24 792.88 491.83 436.78 55.06
2023-08-06_09:30:00 0.0 31.01 60.78 5.19 240.57 792.88 442.71 387.65 55.06
2023-08-06_09:45:00 0.0 31.27 60.35 5.22 239.87 870.96 398.98 342.35 56.63
2023-08-06_10:00:00 0.0 31.46 59.99 5.38 240.0 870.96 347.03 290.4 56.63
2023-08-06_10:15:00 0.0 31.64 59.57 5.54 240.85 933.82 298.02 240.2 57.81
2023-08-06_10:30:00 0.0 31.77 59.11 5.71 241.89 933.82 244.5 186.69 57.81
2023-08-06_10:45:00 0.0 31.95 58.42 5.85 242.96 981.13 193.0 134.31 58.69
2023-08-06_11:00:00 0.0 32.1 57.84 5.86 243.33 981.13 140.62 81.92 58.69
2023-08-06_11:15:00 0.0 32.26 57.33 5.89 243.11 1011.47 81.69 22.53 59.17
2023-08-06_11:30:00 0.0 32.39 56.88 5.94 241.75 1011.47 59.17 0.0 59.17
2023-08-06_11:45:00 0.0 32.53 56.38 5.95 240.8 1023.56 59.37 0.0 59.37
2023-08-06_12:00:00 0.0 32.67 55.95 5.88 241.31 1023.56 59.37 0.0 59.37
2023-08-06_12:15:00 0.0 32.8 55.56 5.84 241.88 1017.43 59.25 0.0 59.25
2023-08-06_12:30:00 0.0 32.91 55.3 5.76 242.47 1017.43 59.25 0.0 59.25
2023-08-06_12:45:00 0.0 32.99 55.14 5.75 241.76 993.11 58.82 0.0 58.82
2023-08-06_13:00:00 0.0 33.07 54.94 5.82 241.22 993.11 58.82 0.0 58.82
2023-08-06_13:15:00 0.0 33.1 54.82 6.0 241.15 950.84 58.07 0.0 58.07
2023-08-06_13:30:00 0.0 33.13 54.76 6.17 240.48 950.84 58.07 0.0 58.07
2023-08-06_13:45:00 0.0 33.1 54.91 6.22 239.71 892.2 56.97 0.0 56.97
2023-08-06_14:00:00 0.0 33.12 55.04 6.2 239.04 892.2 56.97 0.0 56.97
2023-08-06_14:15:00 0.0 33.09 55.2 6.12 238.34 818.53 55.56 0.0 55.56
2023-08-06_14:30:00 0.0 33.11 55.22 6.1 238.15 818.53 55.56 0.0 55.56
2023-08-06_14:45:00 0.0 33.05 55.51 6.08 237.7 730.81 53.67 0.0 53.67
2023-08-06_15:00:00 0.0 33.05 55.62 6.08 237.9 730.81 53.67 0.0 53.67
2023-08-06_15:15:00 0.0 32.94 56.02 6.05 238.63 630.91 51.33 0.0 51.33
2023-08-06_15:30:00 0.0 32.94 56.12 6.03 239.7 630.91 51.33 0.0 51.33
2023-08-06_15:45:00 0.0 32.8 56.61 5.91 239.38 521.26 48.37 0.0 48.37
2023-08-06_16:00:00 0.0 32.74 57.08 5.75 239.26 521.26 48.37 0.0 48.37
2023-08-06_16:15:00 0.0 32.59 57.36 5.58 240.06 404.47 44.55 0.0 44.55
2023-08-06_16:30:00 0.0 32.58 57.31 5.49 239.89 404.47 44.55 0.0 44.55
2023-08-06_16:45:00 0.0 32.34 58.37 5.25 237.32 284.41 39.44 0.0 39.44
2023-08-06_17:00:00 0.0 32.24 59.18 5.11 233.93 284.41 39.44 0.0 39.44
2023-08-06_17:15:00 0.0 31.85 61.2 4.37 228.89 165.25 31.99 0.0 31.99
2023-08-06_17:30:00 0.0 31.74 62.07 4.15 226.2 165.25 31.99 0.0 31.99
2023-08-06_17:45:00 0.0 30.86 65.87 3.39 221.92 55.81 19.19 0.0 19.19
2023-08-06_18:00:00 0.0 30.7 66.85 3.27 215.69 55.81 19.19 0.0 19.19
2023-08-06_18:15:00 0.0 29.71 69.51 3.35 209.36 0.0 0.0 0.0 0.0
2023-08-06_18:30:00 0.0 29.64 69.54 3.41 205.75 0.0 0.0 0.0 0.0
2023-08-06_18:45:00 0.0 29.52 69.86 3.39 203.63 0.0 0.0 0.0 0.0
2023-08-06_19:00:00 0.0 29.35 70.27 3.46 203.44 0.0 0.0 0.0 0.0
2023-08-06_19:15:00 0.0 29.2 70.61 3.6 205.0 0.0 0.0 0.0 0.0
2023-08-06_19:30:00 0.0 29.01 71.29 3.6 208.42 0.0 0.0 0.0 0.0
2023-08-06_19:45:00 0.0 28.67 72.69 3.49 211.36 0.0 0.0 0.0 0.0
2023-08-06_20:00:00 0.0 28.53 73.3 3.36 211.78 0.0 0.0 0.0 0.0
2023-08-06_20:15:00 0.0 28.33 74.09 3.15 212.24 0.0 0.0 0.0 0.0
2023-08-06_20:30:00 0.0 28.17 74.7 2.86 214.43 0.0 0.0 0.0 0.0
2023-08-06_20:45:00 0.0 28.04 75.24 2.67 212.23 0.0 0.0 0.0 0.0
2023-08-06_21:00:00 0.0 27.97 75.52 2.65 208.28 0.0 0.0 0.0 0.0
2023-08-06_21:15:00 0.0 27.85 76.01 2.63 205.51 0.0 0.0 0.0 0.0
2023-08-06_21:30:00 0.0 27.76 76.33 2.6 202.43 0.0 0.0 0.0 0.0
2023-08-06_21:45:00 0.0 27.69 76.53 2.63 199.9 0.0 0.0 0.0 0.0
2023-08-06_22:00:00 0.0 27.63 76.74 2.6 197.35 0.0 0.0 0.0 0.0
2023-08-06_22:15:00 0.0 27.57 77.07 2.7 194.01 0.0 0.0 0.0 0.0
2023-08-06_22:30:00 0.0 27.51 77.44 2.85 188.25 0.0 0.0 0.0 0.0
2023-08-06_22:45:00 0.0 27.4 77.98 3.03 183.7 0.0 0.0 0.0 0.0
2023-08-06_23:00:00 0.0 27.36 78.3 3.2 177.79 0.0 0.0 0.0 0.0
2023-08-06_23:15:00 0.0 27.28 78.75 3.37 175.31 0.0 0.0 0.0 0.0
2023-08-06_23:30:00 0.0 27.24 78.92 3.55 176.77 0.0 0.0 0.0 0.0
2023-08-06_23:45:00 0.0 27.12 79.36 3.57 178.13 0.0 0.0 0.0 0.0
2023-08-07_00:00:00 0.0 27.05 79.49 3.6 179.06 0.0 0.0 0.0 0.0
2023-08-07_00:15:00 0.0 27.0 79.39 3.72 178.57 0.0 0.0 0.0 0.0
2023-08-07_00:30:00 0.0 27.04 78.86 4.11 176.81 0.0 0.0 0.0 0.0
2023-08-07_00:45:00 0.0 27.02 78.78 4.32 176.04 0.0 0.0 0.0 0.0
2023-08-07_01:00:00 0.0 26.96 78.88 4.36 175.92 0.0 0.0 0.0 0.0
2023-08-07_01:15:00 0.0 26.95 78.73 4.47 177.96 0.0 0.0 0.0 0.0
2023-08-07_01:30:00 0.0 26.95 78.49 4.6 181.12 0.0 0.0 0.0 0.0
2023-08-07_01:45:00 0.0 26.97 78.21 4.77 183.9 0.0 0.0 0.0 0.0
2023-08-07_02:00:00 0.0 26.99 78.03 4.86 185.17 0.0 0.0 0.0 0.0
2023-08-07_02:15:00 0.0 27.07 77.62 5.06 186.58 0.0 0.0 0.0 0.0
2023-08-07_02:30:00 0.0 27.09 77.5 5.11 189.46 0.0 0.0 0.0 0.0
2023-08-07_02:45:00 0.0 27.08 77.45 5.14 192.46 0.0 0.0 0.0 0.0
2023-08-07_03:00:00 0.0 27.09 77.32 5.26 195.63 0.0 0.0 0.0 0.0
2023-08-07_03:15:00 0.0 27.1 77.16 5.26 198.22 0.0 0.0 0.0 0.0
2023-08-07_03:30:00 0.0 27.06 77.19 5.1 199.09 0.0 0.0 0.0 0.0
2023-08-07_03:45:00 0.0 27.0 77.35 4.92 199.21 0.0 0.0 0.0 0.0
2023-08-07_04:00:00 0.0 26.96 77.37 4.79 198.48 0.0 0.0 0.0 0.0
2023-08-07_04:15:00 0.0 26.87 77.57 4.59 198.88 0.0 0.0 0.0 0.0
2023-08-07_04:30:00 0.0 26.84 77.47 4.48 198.5 0.0 0.0 0.0 0.0
2023-08-07_04:45:00 0.0 26.77 77.57 4.41 198.47 0.0 0.0 0.0 0.0
2023-08-07_05:00:00 0.0 26.7 77.66 4.32 199.65 0.0 0.0 0.0 0.0
2023-08-07_05:15:00 0.0 26.64 77.63 4.33 200.26 0.0 0.0 0.0 0.0
2023-08-07_05:30:00 0.0 26.54 77.81 4.18 202.35 0.0 0.0 0.0 0.0
2023-08-07_05:45:00 0.0 26.82 77.57 3.92 204.6 25.05 264.92 252.85 12.07
2023-08-07_06:00:00 0.0 26.75 77.87 3.59 203.53 25.05 260.87 248.8 12.07
2023-08-07_06:15:00 0.0 27.64 73.85 3.59 203.02 126.64 562.53 533.95 28.58
2023-08-07_06:30:00 0.0 27.71 73.87 3.47 202.04 126.64 549.61 521.04 28.58
2023-08-07_06:45:00 0.0 28.22 71.76 3.53 203.11 244.28 665.73 628.42 37.31
2023-08-07_07:00:00 0.0 28.44 70.55 3.54 205.57 244.28 644.96 607.65 37.31
2023-08-07_07:15:00 0.0 28.84 68.7 3.63 213.34 365.0 693.21 650.14 43.07
2023-08-07_07:30:00 0.0 29.03 67.82 3.78 219.5 365.0 665.23 622.16 43.07
2023-08-07_07:45:00 0.0 29.34 66.79 4.06 223.99 483.14 677.87 630.61 47.26
2023-08-07_08:00:00 0.0 29.55 65.96 4.09 228.84 483.14 643.38 596.12 47.26
2023-08-07_08:15:00 0.0 29.85 64.91 4.1 233.21 595.51 634.29 583.81 50.48
2023-08-07_08:30:00 0.0 30.05 64.32 4.06 236.95 595.51 594.04 543.56 50.48
2023-08-07_08:45:00 0.0 30.32 63.77 4.06 239.0 698.88 569.55 516.55 53.0
2023-08-07_09:00:00 0.0 30.5 63.49 3.87 241.61 698.88 524.41 471.41 53.0
2023-08-07_09:15:00 0.0 30.75 62.99 3.62 245.41 790.8 488.85 433.84 55.0
2023-08-07_09:30:00 0.0 30.93 62.69 3.45 249.56 790.8 439.78 384.78 55.0
2023-08-07_09:45:00 0.0 31.15 62.71 3.4 253.78 869.89 396.56 339.99 56.58
2023-08-07_10:00:00 0.0 31.32 62.56 3.38 256.16 869.89 344.61 288.03 56.58
2023-08-07_10:15:00 0.0 31.49 62.43 3.34 256.07 933.58 295.82 238.04 57.78
2023-08-07_10:30:00 0.0 31.62 62.35 3.28 256.19 933.58 242.26 184.48 57.78
2023-08-07_10:45:00 0.0 31.79 61.88 3.18 257.12 981.28 190.71 132.1 58.61
2023-08-07_11:00:00 0.0 31.92 61.32 3.1 257.96 981.28 138.33 79.72 58.61
2023-08-07_11:15:00 0.0 32.08 60.55 2.98 258.73 1011.08 79.16 20.1 59.07
2023-08-07_11:30:00 0.0 32.23 59.69 2.86 259.13 1011.08 59.07 0.0 59.07
2023-08-07_11:45:00 0.0 32.38 59.15 2.77 259.7 1023.47 59.34 0.0 59.34
2023-08-07_12:00:00 0.0 32.5 58.88 2.66 261.73 1023.47 59.34 0.0 59.34
2023-08-07_12:15:00 0.0 32.63 58.5 2.52 261.13 1017.28 59.22 0.0 59.22
2023-08-07_12:30:00 0.0 32.76 58.1 2.38 257.8 1017.28 59.22 0.0 59.22
2023-08-07_12:45:00 0.0 32.87 57.82 2.29 254.92 993.11 58.78 0.0 58.78
2023-08-07_13:00:00 0.0 32.98 57.51 2.24 251.56 993.11 58.78 0.0 58.78
2023-08-07_13:15:00 0.0 33.07 57.24 2.26 248.89 950.88 58.02 0.0 58.02
2023-08-07_13:30:00 0.0 33.17 56.92 2.33 248.24 950.88 58.02 0.0 58.02
2023-08-07_13:45:00 0.0 33.21 56.81 2.31 250.51 892.1 56.92 0.0 56.92
2023-08-07_14:00:00 0.0 33.28 56.72 2.39 252.89 892.1 56.92 0.0 56.92
2023-08-07_14:15:00 0.0 33.3 56.78 2.51 252.75 817.85 55.47 0.0 55.47
2023-08-07_14:30:00 0.0 33.35 56.73 2.54 253.25 817.85 55.47 0.0 55.47
2023-08-07_14:45:00 0.0 33.33 56.74 2.72 253.66 730.01 53.62 0.0 53.62
2023-08-07_15:00:00 0.0 33.37 56.52 2.93 254.35 730.01 53.62 0.0 53.62
2023-08-07_15:15:00 0.0 33.32 56.48 3.14 254.38 630.14 51.28 0.0 51.28
2023-08-07_15:30:00 0.0 33.33 56.52 3.27 254.65 630.14 51.28 0.0 51.28
2023-08-07_15:45:00 0.0 33.23 56.74 3.47 254.48 520.3 48.32 0.0 48.32
2023-08-07_16:00:00 0.0 33.23 56.61 3.73 253.13 520.3 48.32 0.0 48.32
2023-08-07_16:15:00 0.0 33.07 57.08 3.86 251.63 403.52 44.5 0.0 44.5
2023-08-07_16:30:00 0.0 33.05 57.25 4.09 250.18 403.52 44.5 0.0 44.5
2023-08-07_16:45:00 0.0 32.82 58.02 4.26 248.02 283.05 39.37 0.0 39.37
2023-08-07_17:00:00 0.0 32.74 58.33 4.52 247.94 283.05 39.37 0.0 39.37
2023-08-07_17:15:00 0.0 32.38 60.02 4.26 246.84 163.55 31.91 0.0 31.91
2023-08-07_17:30:00 0.0 32.27 60.88 4.09 246.78 163.55 31.91 0.0 31.91
2023-08-07_17:45:00 0.0 31.4 64.75 3.36 245.4 53.58 21.97 0.0 21.97
2023-08-07_18:00:00 0.0 31.24 65.72 3.31 243.22 53.58 21.97 0.0 21.97
2023-08-07_18:15:00 0.0 30.34 68.0 3.41 240.55 0.0 0.0 0.0 0.0
2023-08-07_18:30:00 0.0 30.18 68.28 3.52 237.56 0.0 0.0 0.0 0.0
2023-08-07_18:45:00 0.0 29.96 68.99 3.48 234.32 0.0 0.0 0.0 0.0
2023-08-07_19:00:00 0.0 29.88 69.18 3.58 229.79 0.0 0.0 0.0 0.0
2023-08-07_19:15:00 0.0 29.74 69.65 3.67 225.63 0.0 0.0 0.0 0.0
2023-08-07_19:30:00 0.0 29.58 70.3 3.61 223.03 0.0 0.0 0.0 0.0
2023-08-07_19:45:00 0.0 29.38 70.85 3.72 221.65 0.0 0.0 0.0 0.0
2023-08-07_20:00:00 0.0 29.31 70.69 4.02 222.47 0.0 0.0 0.0 0.0
2023-08-07_20:15:00 0.0 29.18 70.95 4.17 223.77 0.0 0.0 0.0 0.0
2023-08-07_20:30:00 0.0 29.05 71.3 4.22 225.77 0.0 0.0 0.0 0.0
2023-08-07_20:45:00 0.0 28.83 72.2 4.13 225.37 0.0 0.0 0.0 0.0
2023-08-07_21:00:00 0.0 28.74 72.5 4.07 224.5 0.0 0.0 0.0 0.0
2023-08-07_21:15:00 0.0 28.58 73.12 4.11 226.21 0.0 0.0 0.0 0.0
2023-08-07_21:30:00 0.0 28.39 73.81 4.07 226.97 0.0 0.0 0.0 0.0
2023-08-07_21:45:00 0.0 28.22 74.52 4.04 227.99 0.0 0.0 0.0 0.0
2023-08-07_22:00:00 0.0 28.0 75.49 3.92 230.45 0.0 0.0 0.0 0.0
2023-08-07_22:15:00 0.0 27.83 76.13 3.72 232.63 0.0 0.0 0.0 0.0
2023-08-07_22:30:00 0.0 27.85 75.92 3.88 232.69 0.0 0.0 0.0 0.0
2023-08-07_22:45:00 0.0 27.78 76.06 3.86 234.09 0.0 0.0 0.0 0.0
2023-08-07_23:00:00 0.0 27.66 76.47 3.72 236.64 0.0 0.0 0.0 0.0
2023-08-07_23:15:00 0.0 27.53 76.91 3.53 237.35 0.0 0.0 0.0 0.0
2023-08-07_23:30:00 0.0 27.5 76.85 3.46 238.36 0.0 0.0 0.0 0.0
2023-08-07_23:45:00 0.0 27.41 77.07 3.4 240.06 0.0 0.0 0.0 0.0
2023-08-08_00:00:00 0.0 27.25 77.72 3.15 239.58 0.0 0.0 0.0 0.0
2023-08-08_00:15:00 0.0 27.2 77.75 2.94 237.04 0.0 0.0 0.0 0.0
2023-08-08_00:30:00 0.0 27.24 77.4 3.08 234.93 0.0 0.0 0.0 0.0
2023-08-08_00:45:00 0.0 27.26 77.22 3.16 231.42 0.0 0.0 0.0 0.0
2023-08-08_01:00:00 0.0 27.14 77.59 3.08 228.69 0.0 0.0 0.0 0.0
2023-08-08_01:15:00 0.0 27.0 78.12 2.97 226.73 0.0 0.0 0.0 0.0
2023-08-08_01:30:00 0.0 26.92 78.38 2.82 224.4 0.0 0.0 0.0 0.0
2023-08-08_01:45:00 0.0 26.84 78.64 2.82 219.63 0.0 0.0 0.0 0.0
2023-08-08_02:00:00 0.0 26.82 78.61 2.88 217.46 0.0 0.0 0.0 0.0
2023-08-08_02:15:00 0.0 26.79 78.69 2.97 214.53 0.0 0.0 0.0 0.0
2023-08-08_02:30:00 0.0 26.77 78.75 3.11 210.87 0.0 0.0 0.0 0.0
2023-08-08_02:45:00 0.0 26.72 79.05 3.35 205.85 0.0 0.0 0.0 0.0
2023-08-08_03:00:00 0.0 26.74 79.03 3.73 198.82 0.0 0.0 0.0 0.0
2023-08-08_03:15:00 0.0 26.66 79.19 3.93 192.78 0.0 0.0 0.0 0.0
2023-08-08_03:30:00 0.01 26.62 79.34 4.06 189.77 0.0 0.0 0.0 0.0
2023-08-08_03:45:00 0.04 26.47 80.06 4.06 190.55 0.0 0.0 0.0 0.0
2023-08-08_04:00:00 0.05 26.4 80.38 4.05 190.57 0.0 0.0 0.0 0.0
2023-08-08_04:15:00 0.02 26.34 80.53 4.19 191.33 0.0 0.0 0.0 0.0
2023-08-08_04:30:00 0.0 26.3 80.53 4.38 194.8 0.0 0.0 0.0 0.0
2023-08-08_04:45:00 0.0 26.2 80.8 4.47 199.38 0.0 0.0 0.0 0.0
2023-08-08_05:00:00 0.0 26.09 81.16 4.4 201.89 0.0 0.0 0.0 0.0
2023-08-08_05:15:00 0.0 25.99 81.46 4.42 203.28 0.0 0.0 0.0 0.0
2023-08-08_05:30:00 0.0 25.95 81.61 4.47 203.36 0.0 0.0 0.0 0.0
2023-08-08_05:45:00 0.0 26.34 80.72 4.49 203.12 24.43 259.99 248.09 11.9
