time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-01_06:15:00 0.46 24.79 92.96 1.75 263.92 49.92 56.56 8.09 48.46
2023-10-01_06:30:00 0.44 24.82 92.94 1.68 268.57 49.92 56.31 7.85 48.46
2023-10-01_06:45:00 0.39 25.33 90.72 2.24 275.49 151.77 245.55 137.28 108.27
2023-10-01_07:00:00 0.38 25.52 90.18 2.3 283.29 151.77 239.85 131.59 108.27
2023-10-01_07:15:00 0.34 25.89 89.14 2.71 280.36 225.98 275.2 102.41 172.79
2023-10-01_07:30:00 0.3 26.13 88.28 2.64 283.13 225.98 269.62 96.83 172.79
2023-10-01_07:45:00 0.32 26.55 86.75 2.48 293.83 301.48 302.8 12.2 290.6
2023-10-01_08:00:00 0.34 26.85 85.55 2.47 312.37 301.48 301.94 11.34 290.6
2023-10-01_08:15:00 0.25 27.29 83.77 2.96 304.69 405.24 401.63 17.62 384.02
2023-10-01_08:30:00 0.25 27.59 82.1 2.82 308.1 405.24 400.02 16.0 384.02
2023-10-01_08:45:00 0.32 28.2 79.51 2.59 312.04 637.5 500.86 248.53 252.33
2023-10-01_09:00:00 0.38 28.55 77.55 2.74 314.95 637.5 470.5 218.17 252.33
2023-10-01_09:15:00 0.4 28.9 75.87 2.71 313.77 645.02 547.97 72.28 475.69
2023-10-01_09:30:00 0.41 29.17 74.57 2.81 310.58 645.02 535.53 59.84 475.69
2023-10-01_09:45:00 0.38 29.45 73.45 3.01 304.03 653.62 513.36 48.13 465.22
2023-10-01_10:00:00 0.44 29.72 72.41 3.07 303.75 653.62 500.21 34.99 465.22
2023-10-01_10:15:00 0.43 29.98 71.43 2.99 302.85 737.09 632.07 12.51 619.56
2023-10-01_10:30:00 0.37 30.19 70.65 3.15 301.64 737.09 624.54 4.98 619.56
2023-10-01_10:45:00 0.41 30.48 69.63 3.2 304.68 796.75 614.38 0.0 614.38
2023-10-01_11:00:00 0.39 30.7 68.81 3.11 302.52 796.75 614.38 0.0 614.38
2023-10-01_11:15:00 0.29 30.94 67.93 3.32 299.59 857.7 413.55 0.0 413.55
2023-10-01_11:30:00 0.24 31.15 67.18 3.42 300.29 857.7 413.55 0.0 413.55
2023-10-01_11:45:00 0.32 31.42 66.33 3.21 308.99 875.86 362.16 0.0 362.16
2023-10-01_12:00:00 0.38 31.62 65.72 3.06 308.44 875.86 362.16 0.0 362.16
2023-10-01_12:15:00 0.25 31.79 65.21 3.2 297.73 932.36 137.63 0.0 137.63
2023-10-01_12:30:00 0.23 32.01 64.54 3.16 299.96 932.36 137.63 0.0 137.63
2023-10-01_12:45:00 0.21 32.25 63.8 3.15 305.53 907.3 73.69 0.0 73.69
2023-10-01_13:00:00 0.15 32.41 63.26 3.26 302.92 907.3 73.69 0.0 73.69
2023-10-01_13:15:00 0.09 32.48 62.99 3.06 301.73 807.31 104.69 0.0 104.69
2023-10-01_13:30:00 0.05 32.62 62.46 2.95 297.21 807.31 104.69 0.0 104.69
2023-10-01_13:45:00 0.02 32.46 63.07 2.67 296.96 673.27 66.1 0.0 66.1
2023-10-01_14:00:00 0.03 32.49 63.33 3.08 306.08 673.27 66.1 0.0 66.1
2023-10-01_14:15:00 0.07 32.28 64.31 3.16 308.2 464.01 56.96 0.0 56.96
2023-10-01_14:30:00 0.14 32.18 65.04 3.05 305.4 464.01 56.96 0.0 56.96
2023-10-01_14:45:00 0.19 32.21 64.99 3.21 303.85 487.65 55.53 0.0 55.53
2023-10-01_15:00:00 0.22 32.17 65.35 3.17 308.35 487.65 55.53 0.0 55.53
2023-10-01_15:15:00 0.26 32.26 64.81 2.99 306.77 499.34 48.74 0.0 48.74
2023-10-01_15:30:00 0.19 32.39 63.98 2.78 298.06 499.34 48.74 0.0 48.74
2023-10-01_15:45:00 0.09 32.37 63.59 2.61 288.22 390.0 44.2 0.0 44.2
2023-10-01_16:00:00 0.06 32.47 63.26 2.48 291.28 390.0 44.2 0.0 44.2
2023-10-01_16:15:00 0.09 32.11 65.11 2.53 311.09 264.54 53.99 0.0 53.99
2023-10-01_16:30:00 0.03 31.87 66.59 2.53 316.34 264.54 53.99 0.0 53.99
2023-10-01_16:45:00 0.02 31.41 69.08 1.97 316.9 152.75 56.27 0.0 56.27
2023-10-01_17:00:00 0.07 31.34 69.77 1.71 311.61 152.75 56.27 0.0 56.27
2023-10-01_17:15:00 0.06 30.91 71.97 1.55 329.81 55.59 30.67 0.0 30.67
2023-10-01_17:30:00 0.09 30.79 72.53 1.46 331.4 55.59 30.67 0.0 30.67
2023-10-01_17:45:00 0.04 29.69 77.29 1.51 334.31 0.0 0.0 0.0 0.0
2023-10-01_18:00:00 0.02 29.54 77.02 2.58 328.17 0.0 0.0 0.0 0.0
2023-10-01_18:15:00 0.04 29.28 77.53 3.52 328.8 0.0 0.0 0.0 0.0
2023-10-01_18:30:00 0.12 28.76 79.49 3.29 314.21 0.0 0.0 0.0 0.0
2023-10-01_18:45:00 0.25 28.34 80.85 3.03 309.23 0.0 0.0 0.0 0.0
2023-10-01_19:00:00 0.39 27.93 82.51 3.39 304.41 0.0 0.0 0.0 0.0
2023-10-01_19:15:00 0.3 27.49 84.05 3.43 293.99 0.0 0.0 0.0 0.0
2023-10-01_19:30:00 0.3 27.3 83.85 3.42 286.83 0.0 0.0 0.0 0.0
2023-10-01_19:45:00 0.17 27.16 83.45 2.96 280.79 0.0 0.0 0.0 0.0
2023-10-01_20:00:00 0.37 27.05 83.91 3.06 245.42 0.0 0.0 0.0 0.0
2023-10-01_20:15:00 0.28 26.91 84.66 3.41 255.69 0.0 0.0 0.0 0.0
2023-10-01_20:30:00 0.34 26.83 86.07 3.62 249.65 0.0 0.0 0.0 0.0
2023-10-01_20:45:00 0.34 26.7 87.95 3.54 241.65 0.0 0.0 0.0 0.0
2023-10-01_21:00:00 0.26 26.62 89.02 3.84 253.86 0.0 0.0 0.0 0.0
2023-10-01_21:15:00 0.32 26.66 89.72 3.7 249.89 0.0 0.0 0.0 0.0
2023-10-01_21:30:00 0.34 26.6 90.68 3.39 253.85 0.0 0.0 0.0 0.0
2023-10-01_21:45:00 0.46 26.48 91.31 3.69 267.63 0.0 0.0 0.0 0.0
2023-10-01_22:00:00 0.47 26.44 91.03 4.41 265.75 0.0 0.0 0.0 0.0
2023-10-01_22:15:00 0.5 26.36 90.74 4.66 269.24 0.0 0.0 0.0 0.0
2023-10-01_22:30:00 0.52 26.24 90.62 4.94 265.57 0.0 0.0 0.0 0.0
2023-10-01_22:45:00 0.57 26.25 89.89 4.99 266.65 0.0 0.0 0.0 0.0
2023-10-01_23:00:00 0.63 26.19 89.66 5.38 268.82 0.0 0.0 0.0 0.0
2023-10-01_23:15:00 0.59 26.04 89.83 5.39 265.15 0.0 0.0 0.0 0.0
2023-10-01_23:30:00 0.66 25.94 89.94 5.19 261.45 0.0 0.0 0.0 0.0
2023-10-01_23:45:00 0.69 25.83 90.33 5.04 262.65 0.0 0.0 0.0 0.0
2023-10-02_00:00:00 0.69 25.74 90.72 5.17 269.26 0.0 0.0 0.0 0.0
2023-10-02_00:15:00 0.66 25.69 90.98 5.2 269.48 0.0 0.0 0.0 0.0
2023-10-02_00:30:00 0.74 25.63 91.3 4.81 268.74 0.0 0.0 0.0 0.0
2023-10-02_00:45:00 0.9 25.51 91.96 4.18 265.32 0.0 0.0 0.0 0.0
2023-10-02_01:00:00 0.89 25.41 92.45 3.95 257.32 0.0 0.0 0.0 0.0
2023-10-02_01:15:00 0.9 25.38 92.42 4.2 256.0 0.0 0.0 0.0 0.0
2023-10-02_01:30:00 0.88 25.32 92.47 4.2 258.94 0.0 0.0 0.0 0.0
2023-10-02_01:45:00 0.83 25.28 92.49 4.11 257.72 0.0 0.0 0.0 0.0
2023-10-02_02:00:00 0.76 25.2 92.66 4.21 254.42 0.0 0.0 0.0 0.0
2023-10-02_02:15:00 0.81 25.13 92.75 4.09 247.73 0.0 0.0 0.0 0.0
2023-10-02_02:30:00 0.85 25.09 92.78 3.79 243.13 0.0 0.0 0.0 0.0
2023-10-02_02:45:00 0.88 24.92 93.55 3.1 241.22 0.0 0.0 0.0 0.0
2023-10-02_03:00:00 0.91 24.82 94.25 2.29 247.11 0.0 0.0 0.0 0.0
2023-10-02_03:15:00 0.91 24.78 95.04 1.46 255.46 0.0 0.0 0.0 0.0
2023-10-02_03:30:00 0.95 24.72 95.85 0.92 244.9 0.0 0.0 0.0 0.0
2023-10-02_03:45:00 0.94 24.85 94.67 1.22 211.53 0.0 0.0 0.0 0.0
2023-10-02_04:00:00 0.95 24.84 95.0 1.21 197.97 0.0 0.0 0.0 0.0
2023-10-02_04:15:00 0.92 24.8 95.85 1.01 177.04 0.0 0.0 0.0 0.0
2023-10-02_04:30:00 0.83 24.73 96.16 1.2 178.8 0.0 0.0 0.0 0.0
2023-10-02_04:45:00 0.88 24.65 96.74 1.12 171.02 0.0 0.0 0.0 0.0
2023-10-02_05:00:00 0.88 24.65 96.75 1.18 171.77 0.0 0.0 0.0 0.0
2023-10-02_05:15:00 0.92 24.67 96.79 1.16 176.66 0.0 0.0 0.0 0.0
2023-10-02_05:30:00 0.95 24.68 96.66 1.29 170.54 0.0 0.0 0.0 0.0
2023-10-02_05:45:00 0.95 24.73 96.48 1.21 179.49 0.0 0.0 0.0 0.0
2023-10-02_06:00:00 0.95 24.71 96.67 0.94 208.25 0.0 0.0 0.0 0.0
2023-10-02_06:15:00 0.95 24.88 95.48 1.28 233.35 11.56 11.5 0.0 11.5
2023-10-02_06:30:00 0.95 24.87 95.5 1.13 253.02 11.56 11.5 0.0 11.5
2023-10-02_06:45:00 0.93 24.95 94.64 1.35 255.64 32.74 32.55 0.0 32.55
2023-10-02_07:00:00 0.95 24.93 94.83 1.89 238.45 32.74 32.55 0.0 32.55
2023-10-02_07:15:00 0.97 25.11 94.0 2.15 243.44 65.38 65.01 0.0 65.01
2023-10-02_07:30:00 0.95 25.18 93.79 1.97 246.33 65.38 65.01 0.0 65.01
2023-10-02_07:45:00 0.96 25.29 93.5 2.02 256.31 81.92 81.45 0.0 81.45
2023-10-02_08:00:00 0.95 25.36 93.49 2.22 292.81 81.92 81.45 0.0 81.45
2023-10-02_08:15:00 0.92 25.34 93.97 2.49 309.99 75.68 75.25 0.0 75.25
2023-10-02_08:30:00 0.9 25.32 94.38 2.29 298.89 75.68 75.25 0.0 75.25
2023-10-02_08:45:00 0.89 25.36 94.32 2.41 287.75 92.38 91.86 0.0 91.86
2023-10-02_09:00:00 0.9 25.38 94.28 2.6 283.41 92.38 91.86 0.0 91.86
2023-10-02_09:15:00 0.93 25.5 93.75 3.09 284.52 116.19 115.53 0.0 115.53
2023-10-02_09:30:00 0.94 25.56 93.33 3.41 286.35 116.19 115.53 0.0 115.53
2023-10-02_09:45:00 0.95 25.77 92.52 3.92 283.62 163.83 162.9 0.0 162.9
2023-10-02_10:00:00 0.94 25.88 91.97 4.31 283.56 163.83 162.9 0.0 162.9
2023-10-02_10:15:00 0.92 26.13 91.08 4.47 284.99 239.66 238.3 0.0 238.3
2023-10-02_10:30:00 0.95 26.26 90.57 4.31 290.58 239.66 238.3 0.0 238.3
2023-10-02_10:45:00 0.94 26.37 90.26 4.17 297.49 235.81 234.47 0.0 234.47
2023-10-02_11:00:00 0.91 26.47 90.09 4.11 298.83 235.81 234.47 0.0 234.47
2023-10-02_11:15:00 0.94 26.78 89.29 4.31 298.57 348.85 346.87 0.0 346.87
2023-10-02_11:30:00 0.93 26.98 88.65 4.47 301.4 348.85 346.87 0.0 346.87
2023-10-02_11:45:00 0.87 27.13 88.17 4.6 304.29 377.99 375.83 0.0 375.83
2023-10-02_12:00:00 0.87 27.28 87.56 4.74 307.7 377.99 375.83 0.0 375.83
2023-10-02_12:15:00 0.93 27.7 85.92 4.71 313.04 500.59 497.7 0.0 497.7
2023-10-02_12:30:00 0.92 27.94 84.23 4.77 313.97 500.59 497.7 0.0 497.7
2023-10-02_12:45:00 0.91 28.07 82.62 4.86 309.89 447.93 444.32 0.0 444.32
2023-10-02_13:00:00 0.9 28.22 80.98 4.78 305.02 447.93 444.32 0.0 444.32
2023-10-02_13:15:00 0.89 28.54 79.03 4.47 301.11 609.14 585.62 0.0 585.62
2023-10-02_13:30:00 0.87 28.78 77.73 4.07 303.54 609.14 585.62 0.0 585.62
2023-10-02_13:45:00 0.78 28.98 76.64 3.84 305.91 569.58 497.24 0.0 497.24
2023-10-02_14:00:00 0.61 29.15 75.92 3.86 311.21 569.58 497.24 0.0 497.24
2023-10-02_14:15:00 0.61 29.28 75.44 3.71 316.87 489.85 403.86 0.0 403.86
