time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-29_17:15:00 0.32 27.5 83.66 1.62 299.67 15.17 14.56 0.0 14.56
2023-09-29_17:30:00 0.44 27.29 84.25 1.89 307.79 15.17 14.56 0.0 14.56
2023-09-29_17:45:00 0.45 26.93 85.42 1.82 316.78 0.0 0.0 0.0 0.0
2023-09-29_18:00:00 0.43 26.74 86.45 1.62 326.01 0.0 0.0 0.0 0.0
2023-09-29_18:15:00 0.58 26.49 87.55 1.99 317.58 0.0 0.0 0.0 0.0
2023-09-29_18:30:00 0.61 26.41 87.57 2.11 324.54 0.0 0.0 0.0 0.0
2023-09-29_18:45:00 0.69 26.33 87.95 1.87 318.48 0.0 0.0 0.0 0.0
2023-09-29_19:00:00 0.72 26.15 88.85 1.64 301.18 0.0 0.0 0.0 0.0
2023-09-29_19:15:00 0.68 26.09 88.97 1.84 301.78 0.0 0.0 0.0 0.0
2023-09-29_19:30:00 0.75 26.05 88.77 2.15 322.45 0.0 0.0 0.0 0.0
2023-09-29_19:45:00 0.81 25.95 89.08 2.31 332.09 0.0 0.0 0.0 0.0
2023-09-29_20:00:00 0.78 25.88 89.08 2.0 333.51 0.0 0.0 0.0 0.0
2023-09-29_20:15:00 0.63 25.76 89.59 1.68 341.09 0.0 0.0 0.0 0.0
2023-09-29_20:30:00 0.57 25.69 90.0 1.38 333.76 0.0 0.0 0.0 0.0
2023-09-29_20:45:00 0.52 25.5 90.43 1.17 290.33 0.0 0.0 0.0 0.0
2023-09-29_21:00:00 0.51 25.54 90.08 1.52 262.04 0.0 0.0 0.0 0.0
2023-09-29_21:15:00 0.45 25.46 90.54 1.7 262.44 0.0 0.0 0.0 0.0
2023-09-29_21:30:00 0.4 25.44 91.12 1.79 263.24 0.0 0.0 0.0 0.0
2023-09-29_21:45:00 0.33 25.8 89.69 1.93 252.38 0.0 0.0 0.0 0.0
2023-09-29_22:00:00 0.22 25.84 89.6 2.08 244.61 0.0 0.0 0.0 0.0
2023-09-29_22:15:00 0.21 25.87 89.37 2.1 244.47 0.0 0.0 0.0 0.0
2023-09-29_22:30:00 0.22 25.89 89.39 1.7 237.32 0.0 0.0 0.0 0.0
2023-09-29_22:45:00 0.23 25.65 90.54 1.73 235.31 0.0 0.0 0.0 0.0
2023-09-29_23:00:00 0.26 25.66 90.43 2.07 234.82 0.0 0.0 0.0 0.0
2023-09-29_23:15:00 0.27 25.72 90.17 2.21 234.07 0.0 0.0 0.0 0.0
2023-09-29_23:30:00 0.26 25.68 90.28 2.25 238.33 0.0 0.0 0.0 0.0
2023-09-29_23:45:00 0.29 25.77 89.6 2.42 241.42 0.0 0.0 0.0 0.0
2023-09-30_00:00:00 0.28 25.76 89.28 2.66 246.7 0.0 0.0 0.0 0.0
2023-09-30_00:15:00 0.29 25.89 87.98 2.9 247.5 0.0 0.0 0.0 0.0
2023-09-30_00:30:00 0.29 25.97 87.14 3.13 249.96 0.0 0.0 0.0 0.0
2023-09-30_00:45:00 0.27 26.01 86.27 3.55 252.0 0.0 0.0 0.0 0.0
2023-09-30_01:00:00 0.25 26.03 85.6 3.68 251.59 0.0 0.0 0.0 0.0
2023-09-30_01:15:00 0.21 25.9 85.89 3.49 251.18 0.0 0.0 0.0 0.0
2023-09-30_01:30:00 0.21 25.83 86.05 3.04 256.42 0.0 0.0 0.0 0.0
2023-09-30_01:45:00 0.21 25.87 85.8 3.08 257.97 0.0 0.0 0.0 0.0
2023-09-30_02:00:00 0.18 25.88 85.67 3.35 255.78 0.0 0.0 0.0 0.0
2023-09-30_02:15:00 0.13 25.91 85.24 3.58 254.63 0.0 0.0 0.0 0.0
2023-09-30_02:30:00 0.12 25.94 84.44 3.76 254.19 0.0 0.0 0.0 0.0
2023-09-30_02:45:00 0.16 26.06 83.21 3.53 260.52 0.0 0.0 0.0 0.0
2023-09-30_03:00:00 0.17 26.1 82.07 3.53 270.31 0.0 0.0 0.0 0.0
2023-09-30_03:15:00 0.19 25.82 82.31 3.29 284.09 0.0 0.0 0.0 0.0
2023-09-30_03:30:00 0.24 25.8 81.63 3.37 295.7 0.0 0.0 0.0 0.0
2023-09-30_03:45:00 0.2 25.57 81.98 3.57 299.11 0.0 0.0 0.0 0.0
2023-09-30_04:00:00 0.03 25.46 81.96 3.39 299.93 0.0 0.0 0.0 0.0
2023-09-30_04:15:00 0.02 25.27 82.36 2.84 300.5 0.0 0.0 0.0 0.0
2023-09-30_04:30:00 0.04 25.22 82.22 2.24 307.05 0.0 0.0 0.0 0.0
2023-09-30_04:45:00 0.02 25.28 81.87 1.75 298.65 0.0 0.0 0.0 0.0
2023-09-30_05:00:00 0.03 25.23 82.1 1.55 290.69 0.0 0.0 0.0 0.0
2023-09-30_05:15:00 0.01 25.22 82.34 1.25 281.09 0.0 0.0 0.0 0.0
2023-09-30_05:30:00 0.02 25.2 82.22 1.22 278.69 0.0 0.0 0.0 0.0
2023-09-30_05:45:00 0.03 25.44 81.28 1.38 285.39 9.48 98.05 91.96 6.09
