time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-10_05:30:00 0.0 26.01 80.91 4.16 222.37 0.0 0.0 0.0 0.0
2023-09-10_05:45:00 0.0 26.13 80.82 4.45 225.19 14.34 87.66 76.1 11.57
2023-09-10_06:00:00 0.0 26.11 80.58 4.06 227.99 14.34 86.13 74.57 11.57
2023-09-10_06:15:00 0.03 26.93 77.3 3.29 231.54 89.93 140.59 62.57 78.02
2023-09-10_06:30:00 0.01 26.99 77.24 3.06 224.5 89.93 138.76 60.74 78.02
2023-09-10_06:45:00 0.04 27.57 75.24 3.19 226.15 221.38 459.64 365.66 93.97
2023-09-10_07:00:00 0.08 27.85 74.35 2.4 235.97 221.38 445.14 351.17 93.97
2023-09-10_07:15:00 0.03 28.25 73.11 2.74 240.42 321.41 418.7 212.93 205.77
2023-09-10_07:30:00 0.0 28.56 72.03 2.6 240.6 321.41 407.72 201.95 205.77
2023-09-10_07:45:00 0.0 29.04 70.23 2.51 240.87 456.15 543.92 386.7 157.22
2023-09-10_08:00:00 0.0 29.3 69.15 2.73 224.14 456.15 518.36 361.14 157.22
2023-09-10_08:15:00 0.0 29.71 67.6 2.95 229.25 596.99 560.0 508.49 51.51
2023-09-10_08:30:00 0.0 30.01 66.24 2.81 235.47 596.99 516.86 465.35 51.51
2023-09-10_08:45:00 0.0 30.33 64.85 2.86 236.88 694.48 496.59 399.99 96.61
2023-09-10_09:00:00 0.0 30.59 63.72 2.97 235.0 694.48 452.22 355.61 96.61
2023-09-10_09:15:00 0.0 30.91 62.55 2.69 249.79 775.4 463.93 270.04 193.89
2023-09-10_09:30:00 0.0 31.13 61.91 2.55 253.5 775.4 423.05 229.16 193.89
2023-09-10_09:45:00 0.0 31.4 61.35 2.08 260.15 866.15 326.92 227.9 99.01
2023-09-10_10:00:00 0.0 31.53 61.41 1.5 261.56 866.15 275.49 176.48 99.01
2023-09-10_10:15:00 0.0 31.68 61.44 1.17 261.79 928.39 232.01 125.73 106.28
2023-09-10_10:30:00 0.0 31.79 61.21 1.36 227.05 928.39 180.03 73.75 106.28
2023-09-10_10:45:00 0.0 31.9 61.75 1.42 219.51 971.28 129.85 24.62 105.23
2023-09-10_11:00:00 0.0 32.01 61.72 0.81 231.52 971.28 105.23 0.0 105.23
2023-09-10_11:15:00 0.0 32.14 61.64 0.45 211.8 967.18 102.13 0.0 102.13
2023-09-10_11:30:00 0.0 32.28 61.65 0.41 193.34 967.18 102.13 0.0 102.13
2023-09-10_11:45:00 0.0 32.41 61.5 0.37 169.64 994.96 97.65 0.0 97.65
2023-09-10_12:00:00 0.0 32.49 61.68 0.37 118.81 994.96 97.65 0.0 97.65
2023-09-10_12:15:00 0.0 32.36 62.44 0.71 112.37 858.64 101.06 0.0 101.06
2023-09-10_12:30:00 0.0 32.38 62.51 0.95 129.79 858.64 101.06 0.0 101.06
2023-09-10_12:45:00 0.01 32.41 62.59 0.9 108.64 842.09 394.95 0.0 394.95
2023-09-10_13:00:00 0.02 32.45 62.56 0.79 83.35 842.09 394.95 0.0 394.95
2023-09-10_13:15:00 0.05 32.62 61.72 1.09 85.28 836.45 452.05 0.0 452.05
2023-09-10_13:30:00 0.07 32.73 61.1 1.38 91.75 836.45 452.05 0.0 452.05
2023-09-10_13:45:00 0.08 32.72 61.19 1.64 89.42 728.62 532.9 0.0 532.9
2023-09-10_14:00:00 0.07 32.74 61.42 1.65 97.49 728.62 532.9 0.0 532.9
2023-09-10_14:15:00 0.06 32.75 61.73 1.52 100.01 679.11 471.8 0.0 471.8
2023-09-10_14:30:00 0.05 32.77 62.1 1.24 88.11 679.11 471.8 0.0 471.8
