time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-01_19:15:00 0.77 25.87 94.11 1.49 237.56 0.0 0.0 0.0 0.0
2023-09-01_19:30:00 0.75 25.85 94.38 1.64 244.71 0.0 0.0 0.0 0.0
2023-09-01_19:45:00 0.76 25.82 94.41 1.98 247.87 0.0 0.0 0.0 0.0
2023-09-01_20:00:00 0.79 25.83 94.69 2.05 249.86 0.0 0.0 0.0 0.0
2023-09-01_20:15:00 0.83 25.85 94.76 2.05 248.21 0.0 0.0 0.0 0.0
2023-09-01_20:30:00 0.91 25.85 94.54 2.14 245.37 0.0 0.0 0.0 0.0
2023-09-01_20:45:00 0.95 25.93 94.07 2.09 243.92 0.0 0.0 0.0 0.0
2023-09-01_21:00:00 0.98 25.86 94.31 1.99 247.47 0.0 0.0 0.0 0.0
2023-09-01_21:15:00 0.97 25.75 94.57 1.94 252.65 0.0 0.0 0.0 0.0
2023-09-01_21:30:00 0.94 25.69 94.37 2.2 265.8 0.0 0.0 0.0 0.0
2023-09-01_21:45:00 0.94 25.69 93.87 3.14 275.83 0.0 0.0 0.0 0.0
2023-09-01_22:00:00 0.94 25.64 93.96 3.35 278.85 0.0 0.0 0.0 0.0
2023-09-01_22:15:00 0.95 25.53 94.3 3.22 273.67 0.0 0.0 0.0 0.0
2023-09-01_22:30:00 0.92 25.45 94.59 2.97 268.6 0.0 0.0 0.0 0.0
2023-09-01_22:45:00 0.86 25.4 94.69 3.25 267.71 0.0 0.0 0.0 0.0
2023-09-01_23:00:00 0.98 25.37 94.52 4.13 268.32 0.0 0.0 0.0 0.0
2023-09-01_23:15:00 0.96 25.27 94.29 5.29 269.73 0.0 0.0 0.0 0.0
2023-09-01_23:30:00 0.96 25.19 93.38 5.44 268.17 0.0 0.0 0.0 0.0
2023-09-01_23:45:00 0.89 25.13 92.86 5.07 268.95 0.0 0.0 0.0 0.0
2023-09-02_00:00:00 0.8 25.06 92.97 4.87 265.74 0.0 0.0 0.0 0.0
2023-09-02_00:15:00 0.83 24.97 93.13 4.21 261.12 0.0 0.0 0.0 0.0
2023-09-02_00:30:00 0.85 24.94 93.12 4.1 256.32 0.0 0.0 0.0 0.0
2023-09-02_00:45:00 0.8 24.99 93.1 4.44 257.83 0.0 0.0 0.0 0.0
2023-09-02_01:00:00 0.8 25.04 93.46 4.43 260.48 0.0 0.0 0.0 0.0
2023-09-02_01:15:00 0.85 25.08 94.1 4.24 259.13 0.0 0.0 0.0 0.0
2023-09-02_01:30:00 0.94 25.11 94.78 3.82 254.26 0.0 0.0 0.0 0.0
2023-09-02_01:45:00 0.97 25.11 95.57 3.29 247.25 0.0 0.0 0.0 0.0
2023-09-02_02:00:00 0.9 25.11 96.11 3.23 241.39 0.0 0.0 0.0 0.0
2023-09-02_02:15:00 0.87 25.09 96.56 3.08 243.93 0.0 0.0 0.0 0.0
2023-09-02_02:30:00 0.83 25.06 96.89 2.85 247.24 0.0 0.0 0.0 0.0
2023-09-02_02:45:00 0.89 25.06 97.18 2.57 245.29 0.0 0.0 0.0 0.0
2023-09-02_03:00:00 0.91 25.07 97.26 2.74 243.48 0.0 0.0 0.0 0.0
2023-09-02_03:15:00 0.88 25.15 97.02 2.92 246.73 0.0 0.0 0.0 0.0
2023-09-02_03:30:00 0.94 25.13 97.19 2.68 247.42 0.0 0.0 0.0 0.0
2023-09-02_03:45:00 0.98 25.14 97.22 2.7 247.02 0.0 0.0 0.0 0.0
2023-09-02_04:00:00 0.98 25.15 97.27 2.73 248.54 0.0 0.0 0.0 0.0
2023-09-02_04:15:00 0.97 25.13 97.42 2.64 244.88 0.0 0.0 0.0 0.0
2023-09-02_04:30:00 0.88 25.13 97.45 2.71 243.92 0.0 0.0 0.0 0.0
2023-09-02_04:45:00 0.76 25.09 97.62 2.72 242.65 0.0 0.0 0.0 0.0
2023-09-02_05:00:00 0.68 25.07 97.76 2.67 244.91 0.0 0.0 0.0 0.0
2023-09-02_05:15:00 0.62 25.03 97.79 2.76 245.91 0.0 0.0 0.0 0.0
2023-09-02_05:30:00 0.6 25.02 97.75 2.59 245.88 0.0 0.0 0.0 0.0
