time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-23_16:00:00 0.52 33.76 56.21 5.75 240.13 492.48 53.03 0.0 53.03
2023-08-23_16:15:00 0.42 33.55 57.02 5.63 239.63 373.38 44.67 0.0 44.67
2023-08-23_16:30:00 0.45 33.49 57.41 5.42 237.63 373.38 44.67 0.0 44.67
2023-08-23_16:45:00 0.37 33.23 58.62 5.27 232.96 250.38 42.19 0.0 42.19
2023-08-23_17:00:00 0.32 33.08 59.66 5.27 229.39 250.38 42.19 0.0 42.19
2023-08-23_17:15:00 0.36 32.7 61.29 4.93 228.56 128.27 38.85 0.0 38.85
2023-08-23_17:30:00 0.45 32.51 62.15 4.54 228.02 128.27 38.85 0.0 38.85
2023-08-23_17:45:00 0.39 31.83 64.31 4.12 220.28 26.68 12.78 0.0 12.78
2023-08-23_18:00:00 0.47 31.61 65.33 3.74 219.35 26.68 12.78 0.0 12.78
2023-08-23_18:15:00 0.53 31.19 66.54 3.59 206.9 0.0 0.0 0.0 0.0
2023-08-23_18:30:00 0.45 31.19 65.99 4.12 195.07 0.0 0.0 0.0 0.0
2023-08-23_18:45:00 0.41 30.92 67.07 4.24 185.13 0.0 0.0 0.0 0.0
2023-08-23_19:00:00 0.31 30.82 67.12 4.89 183.85 0.0 0.0 0.0 0.0
2023-08-23_19:15:00 0.25 30.6 67.78 4.97 183.14 0.0 0.0 0.0 0.0
2023-08-23_19:30:00 0.21 30.38 68.49 5.11 183.08 0.0 0.0 0.0 0.0
2023-08-23_19:45:00 0.16 30.2 69.15 5.24 184.36 0.0 0.0 0.0 0.0
2023-08-23_20:00:00 0.23 29.95 70.52 4.91 181.37 0.0 0.0 0.0 0.0
2023-08-23_20:15:00 0.28 29.74 71.88 5.01 180.24 0.0 0.0 0.0 0.0
2023-08-23_20:30:00 0.22 29.65 72.63 5.51 179.71 0.0 0.0 0.0 0.0
2023-08-23_20:45:00 0.3 29.42 74.18 4.97 175.88 0.0 0.0 0.0 0.0
2023-08-23_21:00:00 0.31 29.3 75.16 5.01 175.76 0.0 0.0 0.0 0.0
2023-08-23_21:15:00 0.38 29.28 75.19 5.21 181.47 0.0 0.0 0.0 0.0
2023-08-23_21:30:00 0.52 29.11 76.0 4.54 183.12 0.0 0.0 0.0 0.0
2023-08-23_21:45:00 0.54 29.01 76.21 4.3 188.95 0.0 0.0 0.0 0.0
2023-08-23_22:00:00 0.59 28.94 76.21 4.28 184.02 0.0 0.0 0.0 0.0
2023-08-23_22:15:00 0.53 29.02 75.4 4.66 179.86 0.0 0.0 0.0 0.0
2023-08-23_22:30:00 0.61 29.03 75.0 4.94 181.69 0.0 0.0 0.0 0.0
2023-08-23_22:45:00 0.74 28.91 75.58 4.52 180.91 0.0 0.0 0.0 0.0
2023-08-23_23:00:00 0.61 28.8 76.07 4.52 184.6 0.0 0.0 0.0 0.0
2023-08-23_23:15:00 0.43 28.8 75.86 4.26 186.34 0.0 0.0 0.0 0.0
