time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-03_09:15:00 0.68 28.2 82.16 3.67 326.61 697.4 373.39 250.65 122.74
2023-10-03_09:30:00 0.67 28.46 80.86 3.7 326.71 697.4 330.31 207.57 122.74
2023-10-03_09:45:00 0.77 28.9 79.17 3.21 317.9 841.79 269.96 201.55 68.41
2023-10-03_10:00:00 0.7 29.17 77.75 3.12 324.54 841.79 214.94 146.53 68.41
2023-10-03_10:15:00 0.68 29.45 76.25 2.85 337.46 874.9 184.12 85.66 98.46
2023-10-03_10:30:00 0.68 29.73 74.81 3.24 349.37 874.9 132.5 34.04 98.46
2023-10-03_10:45:00 0.8 30.08 73.3 3.42 354.71 931.15 130.25 0.0 130.25
2023-10-03_11:00:00 0.78 30.35 72.15 3.51 348.74 931.15 130.25 0.0 130.25
2023-10-03_11:15:00 0.68 30.54 71.41 3.17 336.34 870.58 193.72 0.0 193.72
2023-10-03_11:30:00 0.63 30.74 70.7 2.8 325.49 870.58 193.72 0.0 193.72
2023-10-03_11:45:00 0.56 30.65 70.7 2.7 321.42 487.37 192.46 0.0 192.46
2023-10-03_12:00:00 0.6 30.74 70.46 3.04 328.43 487.37 192.46 0.0 192.46
2023-10-03_12:15:00 0.62 30.3 73.17 2.92 334.57 261.7 58.56 0.0 58.56
2023-10-03_12:30:00 0.58 29.88 76.06 3.48 328.57 261.7 58.56 0.0 58.56
2023-10-03_12:45:00 0.62 29.54 78.3 3.37 313.06 480.71 248.41 0.0 248.41
2023-10-03_13:00:00 0.76 29.27 79.62 3.18 301.14 480.71 248.41 0.0 248.41
2023-10-03_13:15:00 0.79 28.71 81.6 2.97 278.38 142.55 54.26 0.0 54.26
2023-10-03_13:30:00 0.74 28.6 81.8 2.96 270.98 142.55 54.26 0.0 54.26
2023-10-03_13:45:00 0.76 29.3 78.9 2.84 268.39 269.87 92.24 0.0 92.24
2023-10-03_14:00:00 0.83 29.45 78.05 3.38 250.49 269.87 92.24 0.0 92.24
2023-10-03_14:15:00 0.85 28.87 80.98 2.21 247.41 102.0 92.23 0.0 92.23
2023-10-03_14:30:00 0.84 28.4 83.36 2.5 205.65 102.0 92.23 0.0 92.23
2023-10-03_14:45:00 0.79 27.34 88.08 3.78 209.02 29.82 29.65 0.0 29.65
2023-10-03_15:00:00 0.95 26.9 90.83 3.75 203.82 29.82 29.65 0.0 29.65
2023-10-03_15:15:00 0.94 26.54 92.67 3.19 209.08 13.84 13.76 0.0 13.76
2023-10-03_15:30:00 0.94 26.4 93.57 1.86 183.53 13.84 13.76 0.0 13.76
2023-10-03_15:45:00 0.9 26.24 94.0 2.82 185.7 17.53 17.43 0.0 17.43
2023-10-03_16:00:00 0.85 26.13 94.44 3.8 184.34 17.53 17.43 0.0 17.43
2023-10-03_16:15:00 0.88 26.1 94.91 3.89 172.64 63.08 39.87 0.0 39.87
2023-10-03_16:30:00 0.89 26.04 95.49 3.43 179.02 63.08 39.87 0.0 39.87
2023-10-03_16:45:00 0.88 25.9 95.75 4.56 185.18 24.98 24.82 0.0 24.82
2023-10-03_17:00:00 0.87 25.9 95.51 4.91 195.01 24.98 24.82 0.0 24.82
2023-10-03_17:15:00 0.86 25.84 95.43 4.05 198.28 11.82 11.75 0.0 11.75
2023-10-03_17:30:00 0.83 25.78 95.17 3.67 204.95 11.82 11.75 0.0 11.75
2023-10-03_17:45:00 0.85 25.62 94.99 3.46 207.49 0.0 0.0 0.0 0.0
2023-10-03_18:00:00 0.9 25.51 94.77 3.15 203.7 0.0 0.0 0.0 0.0
2023-10-03_18:15:00 0.92 25.45 94.78 3.08 194.31 0.0 0.0 0.0 0.0
2023-10-03_18:30:00 0.94 25.4 94.69 3.39 192.45 0.0 0.0 0.0 0.0
2023-10-03_18:45:00 0.91 25.37 94.63 3.93 197.11 0.0 0.0 0.0 0.0
2023-10-03_19:00:00 0.9 25.33 95.03 4.03 194.92 0.0 0.0 0.0 0.0
2023-10-03_19:15:00 0.91 25.33 95.36 4.54 192.21 0.0 0.0 0.0 0.0
2023-10-03_19:30:00 0.92 25.4 95.49 4.88 193.24 0.0 0.0 0.0 0.0
2023-10-03_19:45:00 0.87 25.44 95.63 4.97 195.3 0.0 0.0 0.0 0.0
2023-10-03_20:00:00 0.87 25.48 95.79 5.25 194.58 0.0 0.0 0.0 0.0
2023-10-03_20:15:00 0.93 25.51 96.15 4.51 199.09 0.0 0.0 0.0 0.0
2023-10-03_20:30:00 0.92 25.52 96.56 3.88 207.42 0.0 0.0 0.0 0.0
2023-10-03_20:45:00 0.95 25.51 96.76 3.61 205.39 0.0 0.0 0.0 0.0
2023-10-03_21:00:00 0.97 25.54 96.52 3.53 204.47 0.0 0.0 0.0 0.0
2023-10-03_21:15:00 0.91 25.59 96.19 3.52 209.08 0.0 0.0 0.0 0.0
2023-10-03_21:30:00 0.94 25.6 96.31 2.98 212.45 0.0 0.0 0.0 0.0
2023-10-03_21:45:00 0.96 25.61 96.5 2.76 205.61 0.0 0.0 0.0 0.0
2023-10-03_22:00:00 0.88 25.59 96.88 2.64 203.09 0.0 0.0 0.0 0.0
2023-10-03_22:15:00 0.83 25.55 97.43 2.24 195.51 0.0 0.0 0.0 0.0
2023-10-03_22:30:00 0.76 25.53 97.68 2.26 201.89 0.0 0.0 0.0 0.0
2023-10-03_22:45:00 0.85 25.55 97.43 2.74 200.8 0.0 0.0 0.0 0.0
2023-10-03_23:00:00 0.93 25.5 97.31 2.95 199.66 0.0 0.0 0.0 0.0
2023-10-03_23:15:00 0.93 25.41 97.21 3.52 209.54 0.0 0.0 0.0 0.0
2023-10-03_23:30:00 0.95 25.35 96.97 3.8 219.64 0.0 0.0 0.0 0.0
2023-10-03_23:45:00 0.93 25.29 96.93 3.7 224.45 0.0 0.0 0.0 0.0
2023-10-04_00:00:00 0.95 25.2 96.98 3.51 230.19 0.0 0.0 0.0 0.0
2023-10-04_00:15:00 0.95 25.06 97.07 3.36 239.99 0.0 0.0 0.0 0.0
2023-10-04_00:30:00 0.97 24.88 97.01 3.78 241.41 0.0 0.0 0.0 0.0
2023-10-04_00:45:00 0.97 24.75 96.69 3.63 241.95 0.0 0.0 0.0 0.0
2023-10-04_01:00:00 0.94 24.77 96.77 2.93 243.63 0.0 0.0 0.0 0.0
2023-10-04_01:15:00 0.89 24.74 97.54 2.07 241.32 0.0 0.0 0.0 0.0
2023-10-04_01:30:00 0.87 24.75 97.91 2.01 243.01 0.0 0.0 0.0 0.0
2023-10-04_01:45:00 0.89 24.77 97.78 2.37 241.36 0.0 0.0 0.0 0.0
2023-10-04_02:00:00 0.91 24.75 98.0 2.24 236.44 0.0 0.0 0.0 0.0
2023-10-04_02:15:00 0.9 24.83 97.48 3.03 238.11 0.0 0.0 0.0 0.0
2023-10-04_02:30:00 0.9 24.82 97.46 2.78 243.39 0.0 0.0 0.0 0.0
2023-10-04_02:45:00 0.89 24.79 97.44 2.96 248.06 0.0 0.0 0.0 0.0
2023-10-04_03:00:00 0.97 24.77 97.11 3.42 257.2 0.0 0.0 0.0 0.0
2023-10-04_03:15:00 0.96 24.7 96.84 3.74 262.36 0.0 0.0 0.0 0.0
2023-10-04_03:30:00 0.97 24.55 96.68 3.82 259.8 0.0 0.0 0.0 0.0
2023-10-04_03:45:00 0.97 24.34 96.83 3.45 252.26 0.0 0.0 0.0 0.0
2023-10-04_04:00:00 0.96 24.15 97.01 2.79 249.97 0.0 0.0 0.0 0.0
2023-10-04_04:15:00 0.88 23.97 97.28 2.48 247.23 0.0 0.0 0.0 0.0
2023-10-04_04:30:00 0.81 23.88 96.93 2.92 248.86 0.0 0.0 0.0 0.0
2023-10-04_04:45:00 0.84 23.83 96.78 2.84 251.12 0.0 0.0 0.0 0.0
2023-10-04_05:00:00 0.86 23.81 97.05 2.3 241.86 0.0 0.0 0.0 0.0
2023-10-04_05:15:00 0.87 23.81 97.36 2.05 230.64 0.0 0.0 0.0 0.0
2023-10-04_05:30:00 0.88 23.84 97.45 2.11 222.35 0.0 0.0 0.0 0.0
2023-10-04_05:45:00 0.85 23.77 98.29 1.41 217.48 0.0 0.0 0.0 0.0
